#####START_HYDROGRAPHS_Sub1        ::1-Historic-Historic-Historic(REC)
3240.000,0.000,0.000,0.023,0.023,0.003,0.000,0.026,0.026
3245.000,0.000,0.000,0.022,0.022,0.003,0.000,0.025,0.025
3250.000,0.000,0.000,0.021,0.021,0.003,0.000,0.024,0.024
3255.000,0.000,0.000,0.020,0.020,0.003,0.000,0.023,0.023
3260.000,0.000,0.000,0.019,0.019,0.003,0.000,0.022,0.022
3265.000,0.000,0.000,0.019,0.019,0.002,0.000,0.021,0.021
#####START_HYDROGRAPHS_Sub35       ::1-Historic-Historic-Historic(REC)
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
20.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
25.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.000,5.400,5.400,0.000,0.000,0.013,0.000,0.013,0.013
35.000,6.600,6.600,0.000,0.000,0.034,0.000,0.034,0.034
40.000,5.400,5.400,0.000,0.000,0.052,0.000,0.052,0.052
45.000,3.950,3.950,0.000,0.000,0.064,0.000,0.064,0.064
50.000,4.200,4.200,0.000,0.000,0.076,0.000,0.076,0.076
55.000,7.300,7.300,0.000,0.000,0.102,0.000,0.102,0.102
60.000,3.600,3.600,0.000,0.000,0.108,0.000,0.108,0.108
65.000,1.450,1.450,0.000,0.000,0.103,0.000,0.103,0.103
70.000,2.150,2.150,0.000,0.000,0.102,0.000,0.102,0.102
75.000,2.500,2.500,0.000,0.000,0.103,0.000,0.103,0.103
80.000,1.550,1.550,0.000,0.000,0.099,0.000,0.099,0.099
85.000,1.550,1.550,0.000,0.000,0.096,0.000,0.096,0.096
90.000,1.200,1.200,0.000,0.000,0.092,0.000,0.092,0.092
95.000,2.150,2.150,0.000,0.000,0.092,0.000,0.092,0.092
100.000,2.400,2.400,0.000,0.000,0.093,0.000,0.093,0.093
105.000,2.400,2.400,0.000,0.000,0.095,0.000,0.095,0.095
110.000,2.500,2.500,0.000,0.000,0.096,0.000,0.096,0.096
115.000,1.200,1.200,0.000,0.000,0.092,0.000,0.092,0.092
120.000,1.800,1.800,0.000,0.000,0.091,0.000,0.091,0.091
125.000,4.200,4.200,0.000,0.000,0.101,0.000,0.101,0.101
130.000,4.200,4.200,0.000,0.000,0.110,0.000,0.110,0.110
135.000,9.000,9.000,0.000,0.000,0.142,0.000,0.142,0.142
140.000,6.950,6.950,0.000,0.000,0.162,0.000,0.162,0.162
145.000,2.500,2.500,0.000,0.000,0.156,0.000,0.156,0.156
150.000,1.800,1.800,0.000,0.000,0.147,0.000,0.147,0.147
155.000,1.800,1.800,0.000,0.000,0.139,0.000,0.139,0.139
160.000,1.550,1.550,0.000,0.000,0.131,0.000,0.131,0.131
165.000,1.200,1.200,0.000,0.000,0.122,0.000,0.122,0.122
170.000,1.800,1.800,0.000,0.000,0.117,0.000,0.117,0.117
175.000,1.200,1.200,0.000,0.000,0.110,0.000,0.110,0.110
180.000,1.550,1.550,0.000,0.000,0.106,0.000,0.106,0.106
185.000,2.750,2.750,0.000,0.000,0.107,0.000,0.107,0.107
190.000,3.950,3.950,0.000,0.000,0.115,0.000,0.115,0.115
195.000,6.350,6.350,0.000,0.000,0.133,0.000,0.133,0.133
200.000,4.700,4.700,0.000,0.000,0.142,0.000,0.142,0.142
205.000,4.800,4.800,0.000,0.000,0.150,0.000,0.150,0.150
210.000,3.350,3.350,0.000,0.000,0.150,0.000,0.150,0.150
215.000,3.850,3.850,0.000,0.000,0.152,0.000,0.152,0.152
220.000,5.500,5.500,0.000,0.000,0.163,0.000,0.163,0.163
225.000,6.440,6.440,0.000,0.000,0.177,0.000,0.177,0.177
230.000,6.350,6.350,0.000,0.000,0.190,0.000,0.190,0.190
235.000,5.900,5.900,0.000,0.000,0.199,0.000,0.199,0.199
240.000,5.650,5.650,0.000,0.000,0.205,0.000,0.205,0.205
245.000,3.350,3.350,0.000,0.000,0.198,0.000,0.198,0.198
250.000,4.200,4.200,0.000,0.000,0.196,0.000,0.196,0.196
255.000,6.000,6.000,0.000,0.000,0.205,0.000,0.205,0.205
260.000,5.650,5.650,0.000,0.000,0.210,0.000,0.210,0.210
265.000,4.800,4.800,0.000,0.000,0.211,0.000,0.211,0.211
270.000,5.150,5.150,0.000,0.000,0.213,0.000,0.213,0.213
275.000,4.200,4.200,0.000,0.000,0.209,0.000,0.209,0.209
280.000,3.000,3.000,0.000,0.000,0.200,0.000,0.200,0.200
285.000,2.400,2.400,0.000,0.000,0.188,0.000,0.188,0.188
290.000,3.000,3.000,0.000,0.000,0.181,0.000,0.181,0.181
295.000,3.000,3.000,0.000,0.000,0.175,0.000,0.175,0.175
300.000,1.800,1.800,0.000,0.000,0.164,0.000,0.164,0.164
305.000,3.000,3.000,0.000,0.000,0.160,0.000,0.160,0.160
310.000,7.800,7.800,0.000,0.000,0.182,0.000,0.182,0.182
315.000,12.850,12.850,0.000,0.000,0.231,0.000,0.231,0.231
320.000,12.410,12.410,0.000,0.000,0.272,0.000,0.272,0.272
325.000,10.800,10.800,0.000,0.000,0.300,0.000,0.300,0.300
330.000,6.000,6.000,0.000,0.000,0.295,0.000,0.295,0.295
335.000,3.600,3.600,0.000,0.000,0.277,0.000,0.277,0.277
340.000,2.400,2.400,0.000,0.000,0.254,0.000,0.254,0.254
345.000,2.650,2.650,0.000,0.000,0.236,0.000,0.236,0.236
350.000,5.650,5.650,0.000,0.000,0.238,0.000,0.238,0.238
355.000,6.850,6.850,0.000,0.000,0.246,0.000,0.246,0.246
360.000,10.200,10.200,0.000,0.000,0.273,0.000,0.273,0.273
365.000,6.350,6.350,0.000,0.000,0.274,0.000,0.274,0.274
370.000,2.650,2.650,0.000,0.000,0.253,0.000,0.253,0.253
375.000,2.050,2.050,0.000,0.000,0.232,0.000,0.232,0.232
380.000,1.800,1.800,0.000,0.000,0.213,0.000,0.213,0.213
385.000,0.600,0.600,0.000,0.000,0.189,0.000,0.189,0.189
390.000,0.000,0.000,0.000,0.000,0.166,0.000,0.166,0.166
395.000,0.000,0.000,0.000,0.000,0.147,0.000,0.147,0.147
400.000,0.000,0.000,0.000,0.000,0.130,0.000,0.130,0.130
405.000,0.000,0.000,0.000,0.000,0.115,0.000,0.115,0.115
410.000,0.350,0.350,0.000,0.000,0.104,0.000,0.104,0.104
415.000,0.000,0.000,0.000,0.000,0.093,0.000,0.093,0.093
420.000,0.350,0.350,0.000,0.000,0.085,0.000,0.085,0.085
425.000,0.600,0.600,0.000,0.000,0.079,0.000,0.079,0.079
430.000,1.200,1.200,0.000,0.000,0.076,0.000,0.076,0.076
435.000,2.150,2.150,0.000,0.000,0.078,0.000,0.078,0.078
440.000,0.850,0.850,0.000,0.000,0.074,0.000,0.074,0.074
445.000,0.000,0.000,0.000,0.000,0.067,0.000,0.067,0.067
450.000,0.000,0.000,0.000,0.000,0.060,0.000,0.060,0.060
455.000,0.000,0.000,0.000,0.000,0.055,0.000,0.055,0.055
460.000,0.000,0.000,0.000,0.000,0.049,0.000,0.049,0.049
465.000,0.000,0.000,0.000,0.000,0.045,0.000,0.045,0.045
470.000,0.000,0.000,0.000,0.000,0.041,0.000,0.041,0.041
475.000,0.000,0.000,0.000,0.000,0.037,0.000,0.037,0.037
480.000,0.000,0.000,0.000,0.000,0.034,0.000,0.034,0.034
485.000,0.000,0.000,0.000,0.000,0.031,0.000,0.031,0.031
490.000,0.000,0.000,0.000,0.000,0.029,0.000,0.029,0.029
495.000,0.000,0.000,0.000,0.000,0.026,0.000,0.026,0.026
500.000,0.600,0.600,0.000,0.000,0.026,0.000,0.026,0.026
505.000,0.000,0.000,0.000,0.000,0.024,0.000,0.024,0.024
510.000,0.000,0.000,0.000,0.000,0.022,0.000,0.022,0.022
515.000,0.000,0.000,0.000,0.000,0.021,0.000,0.021,0.021
520.000,0.000,0.000,0.000,0.000,0.019,0.000,0.019,0.019
525.000,0.000,0.000,0.000,0.000,0.018,0.000,0.018,0.018
530.000,0.000,0.000,0.000,0.000,0.016,0.000,0.016,0.016
535.000,0.000,0.000,0.000,0.000,0.015,0.000,0.015,0.015
540.000,0.000,0.000,0.000,0.000,0.014,0.000,0.014,0.014
545.000,0.000,0.000,0.000,0.000,0.013,0.000,0.013,0.013
550.000,0.000,0.000,0.000,0.000,0.012,0.000,0.012,0.012
555.000,0.000,0.000,0.000,0.000,0.011,0.000,0.011,0.011
560.000,0.000,0.000,0.000,0.000,0.011,0.000,0.011,0.011
565.000,0.000,0.000,0.000,0.000,0.010,0.000,0.010,0.010
570.000,0.000,0.000,0.000,0.000,0.009,0.000,0.009,0.009
575.000,0.000,0.000,0.000,0.000,0.009,0.000,0.009,0.009
580.000,0.000,0.000,0.000,0.000,0.008,0.000,0.008,0.008
585.000,0.000,0.000,0.000,0.000,0.008,0.000,0.008,0.008
590.000,0.000,0.000,0.000,0.000,0.007,0.000,0.007,0.007
595.000,0.000,0.000,0.000,0.000,0.007,0.000,0.007,0.007
600.000,0.000,0.000,0.000,0.000,0.006,0.000,0.006,0.006
605.000,0.000,0.000,0.000,0.000,0.006,0.000,0.006,0.006
610.000,0.000,0.000,0.000,0.000,0.006,0.000,0.006,0.006
615.000,0.000,0.000,0.000,0.000,0.005,0.000,0.005,0.005
620.000,0.000,0.000,0.000,0.000,0.005,0.000,0.005,0.005
625.000,0.000,0.000,0.000,0.000,0.005,0.000,0.005,0.005
630.000,0.000,0.000,0.000,0.000,0.005,0.000,0.005,0.005
635.000,0.000,0.000,0.000,0.000,0.004,0.000,0.004,0.004
640.000,0.000,0.000,0.000,0.000,0.004,0.000,0.004,0.004
645.000,0.000,0.000,0.000,0.000,0.004,0.000,0.004,0.004
650.000,0.000,0.000,0.000,0.000,0.004,0.000,0.004,0.004
655.000,0.000,0.000,0.000,0.000,0.003,0.000,0.003,0.003
660.000,0.000,0.000,0.000,0.000,0.003,0.000,0.003,0.003
665.000,0.000,0.000,0.000,0.000,0.003,0.000,0.003,0.003
670.000,0.000,0.000,0.000,0.000,0.003,0.000,0.003,0.003
675.000,0.000,0.000,0.000,0.000,0.003,0.000,0.003,0.003
680.000,0.000,0.000,0.000,0.000,0.003,0.000,0.003,0.003
685.000,0.000,0.000,0.000,0.000,0.003,0.000,0.003,0.003
690.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.002
695.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.002
700.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.002
705.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.002
710.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.002
715.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.002
720.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.002
725.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.002
730.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.002
735.000,0.350,0.350,0.000,0.000,0.002,0.000,0.002,0.002
740.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.002
745.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.002
750.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.002
755.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.002
760.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.002
765.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.002
770.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.002
775.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.002
780.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.002
785.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.001
790.000,0.250,0.250,0.000,0.000,0.002,0.000,0.002,0.002
795.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.002
800.000,2.840,2.840,0.000,0.000,0.009,0.000,0.009,0.009
805.000,12.250,12.250,0.000,0.000,0.051,0.000,0.051,0.051
810.000,19.300,19.300,0.000,0.000,0.135,0.000,0.135,0.135
815.000,9.350,9.350,0.000,0.000,0.168,0.000,0.168,0.168
820.000,4.200,4.200,0.000,0.000,0.170,0.000,0.170,0.170
825.000,1.800,1.800,0.000,0.000,0.159,0.000,0.159,0.159
830.000,0.600,0.600,0.000,0.000,0.143,0.000,0.143,0.143
835.000,0.000,0.000,0.000,0.000,0.127,0.000,0.127,0.127
840.000,0.000,0.000,0.000,0.000,0.113,0.000,0.113,0.113
845.000,0.000,0.000,0.000,0.000,0.101,0.000,0.101,0.101
850.000,0.000,0.000,0.000,0.000,0.090,0.000,0.090,0.090
855.000,0.250,0.250,0.000,0.000,0.082,0.000,0.082,0.082
860.000,1.200,1.200,0.000,0.000,0.079,0.000,0.079,0.079
865.000,5.560,5.560,0.000,0.000,0.096,0.000,0.096,0.096
870.000,4.550,4.550,0.000,0.000,0.107,0.000,0.107,0.107
875.000,1.800,1.800,0.000,0.000,0.104,0.000,0.104,0.104
880.000,1.200,1.200,0.000,0.000,0.099,0.000,0.099,0.099
885.000,1.200,1.200,0.000,0.000,0.094,0.000,0.094,0.094
890.000,2.400,2.400,0.000,0.000,0.095,0.000,0.095,0.095
895.000,2.400,2.400,0.000,0.000,0.096,0.000,0.096,0.096
900.000,2.500,2.500,0.000,0.000,0.098,0.000,0.098,0.098
905.000,0.600,0.600,0.000,0.000,0.090,0.000,0.090,0.090
910.000,0.350,0.350,0.000,0.000,0.082,0.000,0.082,0.082
915.000,0.000,0.000,0.000,0.000,0.074,0.000,0.074,0.074
920.000,0.000,0.000,0.000,0.000,0.067,0.000,0.067,0.067
925.000,0.000,0.000,0.000,0.000,0.060,0.000,0.060,0.060
930.000,0.000,0.000,0.000,0.000,0.055,0.000,0.055,0.055
935.000,0.000,0.000,0.000,0.000,0.049,0.000,0.049,0.049
940.000,0.000,0.000,0.000,0.000,0.045,0.000,0.045,0.045
945.000,0.000,0.000,0.000,0.000,0.041,0.000,0.041,0.041
950.000,0.000,0.000,0.000,0.000,0.037,0.000,0.037,0.037
955.000,0.000,0.000,0.000,0.000,0.034,0.000,0.034,0.034
960.000,0.000,0.000,0.000,0.000,0.031,0.000,0.031,0.031
965.000,0.000,0.000,0.000,0.000,0.029,0.000,0.029,0.029
970.000,0.000,0.000,0.000,0.000,0.026,0.000,0.026,0.026
975.000,0.000,0.000,0.000,0.000,0.024,0.000,0.024,0.024
980.000,0.000,0.000,0.000,0.000,0.022,0.000,0.022,0.022
985.000,0.000,0.000,0.000,0.000,0.021,0.000,0.021,0.021
990.000,0.000,0.000,0.000,0.000,0.019,0.000,0.019,0.019
995.000,0.000,0.000,0.000,0.000,0.018,0.000,0.018,0.018
1000.000,0.000,0.000,0.000,0.000,0.016,0.000,0.016,0.016
1005.000,0.000,0.000,0.000,0.000,0.015,0.000,0.015,0.015
1010.000,0.850,0.850,0.000,0.000,0.017,0.000,0.017,0.017
1015.000,0.600,0.600,0.000,0.000,0.018,0.000,0.018,0.018
1020.000,0.000,0.000,0.000,0.000,0.016,0.000,0.016,0.016
1025.000,0.000,0.000,0.000,0.000,0.015,0.000,0.015,0.015
1030.000,0.000,0.000,0.000,0.000,0.014,0.000,0.014,0.014
1035.000,0.000,0.000,0.000,0.000,0.013,0.000,0.013,0.013
1040.000,0.000,0.000,0.000,0.000,0.012,0.000,0.012,0.012
1045.000,0.000,0.000,0.000,0.000,0.011,0.000,0.011,0.011
1050.000,0.000,0.000,0.000,0.000,0.011,0.000,0.011,0.011
1055.000,0.000,0.000,0.000,0.000,0.010,0.000,0.010,0.010
1060.000,3.600,3.600,0.000,0.000,0.020,0.000,0.020,0.020
1065.000,9.760,9.760,0.000,0.000,0.056,0.000,0.056,0.056
1070.000,6.950,6.950,0.000,0.000,0.081,0.000,0.081,0.081
1075.000,9.160,9.160,0.000,0.000,0.115,0.000,0.115,0.115
1080.000,7.900,7.900,0.000,0.000,0.142,0.000,0.142,0.142
1085.000,1.900,1.900,0.000,0.000,0.135,0.000,0.135,0.135
1090.000,0.600,0.600,0.000,0.000,0.123,0.000,0.123,0.123
1095.000,0.600,0.600,0.000,0.000,0.112,0.000,0.112,0.112
1100.000,0.350,0.350,0.000,0.000,0.101,0.000,0.101,0.101
1105.000,0.000,0.000,0.000,0.000,0.091,0.000,0.091,0.091
1110.000,0.850,0.850,0.000,0.000,0.085,0.000,0.085,0.085
1115.000,3.500,3.500,0.000,0.000,0.092,0.000,0.092,0.092
1120.000,6.950,6.950,0.000,0.000,0.116,0.000,0.116,0.116
1125.000,6.950,6.950,0.000,0.000,0.137,0.000,0.137,0.137
1130.000,7.450,7.450,0.000,0.000,0.160,0.000,0.160,0.160
1135.000,4.200,4.200,0.000,0.000,0.163,0.000,0.163,0.163
1140.000,5.150,5.150,0.000,0.000,0.170,0.000,0.170,0.170
1145.000,5.050,5.050,0.000,0.000,0.177,0.000,0.177,0.177
1150.000,3.350,3.350,0.000,0.000,0.173,0.000,0.173,0.173
1155.000,1.800,1.800,0.000,0.000,0.162,0.000,0.162,0.162
1160.000,1.200,1.200,0.000,0.000,0.149,0.000,0.149,0.149
1165.000,0.950,0.950,0.000,0.000,0.137,0.000,0.137,0.137
1170.000,1.200,1.200,0.000,0.000,0.127,0.000,0.127,0.127
1175.000,5.560,5.560,0.000,0.000,0.141,0.000,0.141,0.141
1180.000,11.400,11.400,0.000,0.000,0.184,0.000,0.184,0.184
1185.000,11.840,11.840,0.000,0.000,0.226,0.000,0.226,0.226
1190.000,11.750,11.750,0.000,0.000,0.264,0.000,0.264,0.264
1195.000,7.300,7.300,0.000,0.000,0.272,0.000,0.272,0.272
1200.000,3.350,3.350,0.000,0.000,0.255,0.000,0.255,0.255
1205.000,1.550,1.550,0.000,0.000,0.231,0.000,0.231,0.231
1210.000,0.600,0.600,0.000,0.000,0.205,0.000,0.205,0.205
1215.000,0.350,0.350,0.000,0.000,0.182,0.000,0.182,0.182
1220.000,0.000,0.000,0.000,0.000,0.160,0.000,0.160,0.160
1225.000,0.000,0.000,0.000,0.000,0.141,0.000,0.141,0.141
1230.000,0.000,0.000,0.000,0.000,0.125,0.000,0.125,0.125
1235.000,0.000,0.000,0.000,0.000,0.111,0.000,0.111,0.111
1240.000,0.000,0.000,0.000,0.000,0.099,0.000,0.099,0.099
1245.000,0.000,0.000,0.000,0.000,0.089,0.000,0.089,0.089
1250.000,0.000,0.000,0.000,0.000,0.079,0.000,0.079,0.079
1255.000,0.000,0.000,0.000,0.000,0.071,0.000,0.071,0.071
1260.000,0.000,0.000,0.000,0.000,0.064,0.000,0.064,0.064
1265.000,0.000,0.000,0.000,0.000,0.058,0.000,0.058,0.058
1270.000,0.000,0.000,0.000,0.000,0.053,0.000,0.053,0.053
1275.000,0.000,0.000,0.000,0.000,0.048,0.000,0.048,0.048
1280.000,0.000,0.000,0.000,0.000,0.043,0.000,0.043,0.043
1285.000,0.000,0.000,0.000,0.000,0.040,0.000,0.040,0.040
1290.000,0.000,0.000,0.000,0.000,0.036,0.000,0.036,0.036
1295.000,0.000,0.000,0.000,0.000,0.033,0.000,0.033,0.033
1300.000,0.000,0.000,0.000,0.000,0.030,0.000,0.030,0.030
1305.000,0.000,0.000,0.000,0.000,0.028,0.000,0.028,0.028
1310.000,2.050,2.050,0.000,0.000,0.033,0.000,0.033,0.033
1315.000,6.500,6.500,0.000,0.000,0.056,0.000,0.056,0.056
1320.000,12.950,12.950,0.000,0.000,0.109,0.000,0.109,0.109
1325.000,14.150,14.150,0.000,0.000,0.168,0.000,0.168,0.168
1330.000,19.550,19.550,0.000,0.000,0.256,0.000,0.256,0.256
1335.000,22.800,22.800,0.000,0.000,0.358,0.000,0.358,0.358
1340.000,12.950,12.950,0.000,0.000,0.389,0.000,0.389,0.389
1345.000,11.240,11.240,0.000,0.000,0.404,0.000,0.404,0.404
1350.000,4.200,4.200,0.000,0.000,0.373,0.000,0.373,0.373
1355.000,12.800,12.800,0.000,0.000,0.400,0.000,0.400,0.400
1360.000,25.990,25.990,0.000,0.000,0.511,0.000,0.511,0.511
1365.000,33.440,33.440,0.000,0.000,0.663,0.000,0.663,0.663
1370.000,23.560,23.560,0.000,0.000,0.724,0.000,0.724,0.724
1375.000,23.810,23.810,0.000,0.000,0.778,0.000,0.778,0.778
1380.000,26.900,26.900,0.000,0.000,0.847,0.000,0.847,0.847
1385.000,24.950,24.950,0.000,0.000,0.890,0.000,0.890,0.890
1390.000,19.550,19.550,0.000,0.000,0.886,0.000,0.886,0.886
1395.000,9.000,9.000,0.000,0.000,0.803,0.000,0.803,0.803
1400.000,8.900,8.900,0.000,0.000,0.735,0.000,0.735,0.735
1405.000,19.800,19.800,0.000,0.000,0.757,0.000,0.757,0.757
1410.000,18.600,18.600,0.000,0.000,0.768,0.000,0.768,0.768
1415.000,11.150,11.150,0.000,0.000,0.722,0.000,0.722,0.722
1420.000,6.350,6.350,0.000,0.000,0.651,0.000,0.651,0.651
1425.000,5.150,5.150,0.000,0.000,0.583,0.000,0.583,0.583
1430.000,5.750,5.750,0.000,0.000,0.532,0.000,0.532,0.532
1435.000,6.700,6.700,0.000,0.000,0.496,0.000,0.496,0.496
1440.000,12.000,12.000,0.000,0.000,0.501,0.000,0.501,0.501
1445.000,16.100,16.100,0.000,0.000,0.533,0.000,0.533,0.533
1450.000,10.900,10.900,0.000,0.000,0.525,0.000,0.525,0.525
1455.000,7.300,7.300,0.000,0.000,0.494,0.000,0.494,0.494
1460.000,3.950,3.950,0.000,0.000,0.446,0.000,0.446,0.446
1465.000,3.350,3.350,0.000,0.000,0.403,0.000,0.403,0.403
1470.000,4.550,4.550,0.000,0.000,0.374,0.000,0.374,0.374
1475.000,4.550,4.550,0.000,0.000,0.349,0.000,0.349,0.349
1480.000,4.200,4.200,0.000,0.000,0.326,0.000,0.326,0.326
1485.000,6.600,6.600,0.000,0.000,0.321,0.000,0.321,0.321
1490.000,11.050,11.050,0.000,0.000,0.345,0.000,0.345,0.345
1495.000,6.950,6.950,0.000,0.000,0.339,0.000,0.339,0.339
1500.000,1.800,1.800,0.000,0.000,0.303,0.000,0.303,0.303
1505.000,5.500,5.500,0.000,0.000,0.295,0.000,0.295,0.295
1510.000,6.500,6.500,0.000,0.000,0.294,0.000,0.294,0.294
1515.000,4.200,4.200,0.000,0.000,0.280,0.000,0.280,0.280
1520.000,2.400,2.400,0.000,0.000,0.257,0.000,0.257,0.257
1525.000,1.550,1.550,0.000,0.000,0.232,0.000,0.232,0.232
1530.000,1.550,1.550,0.000,0.000,0.211,0.000,0.211,0.211
1535.000,1.550,1.550,0.000,0.000,0.193,0.000,0.193,0.193
1540.000,1.800,1.800,0.000,0.000,0.179,0.000,0.179,0.179
1545.000,0.600,0.600,0.000,0.000,0.161,0.000,0.161,0.161
1550.000,0.000,0.000,0.000,0.000,0.142,0.000,0.142,0.142
1555.000,0.000,0.000,0.000,0.000,0.126,0.000,0.126,0.126
1560.000,0.000,0.000,0.000,0.000,0.112,0.000,0.112,0.112
1565.000,0.250,0.250,0.000,0.000,0.101,0.000,0.101,0.101
1570.000,0.600,0.600,0.000,0.000,0.093,0.000,0.093,0.093
1575.000,0.000,0.000,0.000,0.000,0.083,0.000,0.083,0.083
1580.000,0.000,0.000,0.000,0.000,0.075,0.000,0.075,0.075
1585.000,0.000,0.000,0.000,0.000,0.067,0.000,0.067,0.067
1590.000,0.000,0.000,0.000,0.000,0.061,0.000,0.061,0.061
1595.000,0.000,0.000,0.000,0.000,0.055,0.000,0.055,0.055
1600.000,0.000,0.000,0.000,0.000,0.050,0.000,0.050,0.050
1605.000,0.000,0.000,0.000,0.000,0.045,0.000,0.045,0.045
1610.000,0.000,0.000,0.000,0.000,0.041,0.000,0.041,0.041
1615.000,0.000,0.000,0.000,0.000,0.038,0.000,0.038,0.038
1620.000,0.000,0.000,0.000,0.000,0.034,0.000,0.034,0.034
1625.000,0.000,0.000,0.000,0.000,0.032,0.000,0.032,0.032
1630.000,0.000,0.000,0.000,0.000,0.029,0.000,0.029,0.029
1635.000,0.000,0.000,0.000,0.000,0.027,0.000,0.027,0.027
1640.000,0.000,0.000,0.000,0.000,0.024,0.000,0.024,0.024
1645.000,0.000,0.000,0.000,0.000,0.023,0.000,0.023,0.023
1650.000,0.600,0.600,0.000,0.000,0.023,0.000,0.023,0.023
1655.000,0.600,0.600,0.000,0.000,0.023,0.000,0.023,0.023
1660.000,0.000,0.000,0.000,0.000,0.021,0.000,0.021,0.021
1665.000,0.600,0.600,0.000,0.000,0.022,0.000,0.022,0.022
1670.000,0.600,0.600,0.000,0.000,0.022,0.000,0.022,0.022
1675.000,0.600,0.600,0.000,0.000,0.022,0.000,0.022,0.022
1680.000,0.350,0.350,0.000,0.000,0.022,0.000,0.022,0.022
1685.000,0.000,0.000,0.000,0.000,0.020,0.000,0.020,0.020
1690.000,0.000,0.000,0.000,0.000,0.019,0.000,0.019,0.019
1695.000,0.000,0.000,0.000,0.000,0.017,0.000,0.017,0.017
1700.000,0.000,0.000,0.000,0.000,0.016,0.000,0.016,0.016
1705.000,0.000,0.000,0.000,0.000,0.015,0.000,0.015,0.015
1710.000,0.000,0.000,0.000,0.000,0.014,0.000,0.014,0.014
1715.000,0.000,0.000,0.000,0.000,0.013,0.000,0.013,0.013
1720.000,0.000,0.000,0.000,0.000,0.012,0.000,0.012,0.012
1725.000,0.000,0.000,0.000,0.000,0.011,0.000,0.011,0.011
1730.000,0.000,0.000,0.000,0.000,0.011,0.000,0.011,0.011
1735.000,0.000,0.000,0.000,0.000,0.010,0.000,0.010,0.010
1740.000,0.000,0.000,0.000,0.000,0.009,0.000,0.009,0.009
1745.000,0.000,0.000,0.000,0.000,0.009,0.000,0.009,0.009
1750.000,0.000,0.000,0.000,0.000,0.008,0.000,0.008,0.008
1755.000,0.000,0.000,0.000,0.000,0.008,0.000,0.008,0.008
1760.000,0.000,0.000,0.000,0.000,0.007,0.000,0.007,0.007
1765.000,0.000,0.000,0.000,0.000,0.007,0.000,0.007,0.007
1770.000,0.000,0.000,0.000,0.000,0.006,0.000,0.006,0.006
1775.000,0.000,0.000,0.000,0.000,0.006,0.000,0.006,0.006
1780.000,0.000,0.000,0.000,0.000,0.006,0.000,0.006,0.006
1785.000,0.000,0.000,0.000,0.000,0.005,0.000,0.005,0.005
1790.000,0.000,0.000,0.000,0.000,0.005,0.000,0.005,0.005
1795.000,0.000,0.000,0.000,0.000,0.005,0.000,0.005,0.005
1800.000,0.000,0.000,0.000,0.000,0.004,0.000,0.004,0.004
1805.000,0.000,0.000,0.000,0.000,0.004,0.000,0.004,0.004
1810.000,0.000,0.000,0.000,0.000,0.004,0.000,0.004,0.004
1815.000,0.000,0.000,0.000,0.000,0.004,0.000,0.004,0.004
1820.000,0.000,0.000,0.000,0.000,0.004,0.000,0.004,0.004
1825.000,0.000,0.000,0.000,0.000,0.003,0.000,0.003,0.003
1830.000,0.000,0.000,0.000,0.000,0.003,0.000,0.003,0.003
1835.000,0.000,0.000,0.000,0.000,0.003,0.000,0.003,0.003
1840.000,0.000,0.000,0.000,0.000,0.003,0.000,0.003,0.003
1845.000,0.000,0.000,0.000,0.000,0.003,0.000,0.003,0.003
1850.000,0.000,0.000,0.000,0.000,0.003,0.000,0.003,0.003
1855.000,0.000,0.000,0.000,0.000,0.003,0.000,0.003,0.003
1860.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.002
1865.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.002
1870.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.002
