#####START_HYDROGRAPHS_Sub1        ::1-Historic-Historic-Historic(REC)
1905.000,0.000,0.000,0.000,0.000,4.315,0.000,4.315,4.315
1910.000,0.000,0.000,0.000,0.000,4.051,0.000,4.051,4.051
1915.000,0.000,0.000,0.000,0.000,3.806,0.000,3.806,3.806
1920.000,0.000,0.000,0.000,0.000,3.579,0.000,3.579,3.579
1925.000,0.000,0.000,0.000,0.000,3.368,0.000,3.368,3.368
1930.000,0.000,0.000,0.000,0.000,3.173,0.000,3.173,3.173
1935.000,0.000,0.000,0.000,0.000,2.991,0.000,2.991,2.991
1940.000,0.000,0.000,0.000,0.000,2.822,0.000,2.822,2.822
1945.000,0.000,0.000,0.000,0.000,2.665,0.000,2.665,2.665
1950.000,0.000,0.000,0.000,0.000,2.518,0.000,2.518,2.518
1955.000,0.000,0.000,0.000,0.000,2.381,0.000,2.381,2.381
1960.000,0.000,0.000,0.000,0.000,2.253,0.000,2.253,2.253
1965.000,0.000,0.000,0.000,0.000,2.134,0.000,2.134,2.134
1970.000,0.000,0.000,0.000,0.000,2.022,0.000,2.022,2.022
1975.000,0.000,0.000,0.000,0.000,1.917,0.000,1.917,1.917
1980.000,0.000,0.000,0.000,0.000,1.819,0.000,1.819,1.819
1985.000,0.000,0.000,0.000,0.000,1.727,0.000,1.727,1.727
1990.000,0.000,0.000,0.000,0.000,1.640,0.000,1.640,1.640
1995.000,0.000,0.000,0.000,0.000,1.559,0.000,1.559,1.559
2000.000,0.000,0.000,0.000,0.000,1.484,0.000,1.484,1.484
2005.000,0.000,0.000,0.000,0.000,1.413,0.000,1.413,1.413
2010.000,0.000,0.000,0.000,0.000,1.346,0.000,1.346,1.346
2015.000,0.000,0.000,0.000,0.000,1.283,0.000,1.283,1.283
2020.000,0.000,0.000,0.000,0.000,1.223,0.000,1.223,1.223
2025.000,0.000,0.000,0.000,0.000,1.167,0.000,1.167,1.167
2030.000,0.000,0.000,0.000,0.000,1.114,0.000,1.114,1.114
2035.000,0.000,0.000,0.000,0.000,1.064,0.000,1.064,1.064
2040.000,0.000,0.000,0.000,0.000,1.017,0.000,1.017,1.017
2045.000,0.000,0.000,0.000,0.000,0.972,0.000,0.972,0.972
2050.000,0.000,0.000,0.000,0.000,0.929,0.000,0.929,0.929
2055.000,0.000,0.000,0.000,0.000,0.889,0.000,0.889,0.889
2060.000,0.000,0.000,0.000,0.000,0.851,0.000,0.851,0.851
2065.000,0.000,0.000,0.000,0.000,0.815,0.000,0.815,0.815
2070.000,0.000,0.000,0.000,0.000,0.781,0.000,0.781,0.781
2075.000,0.000,0.000,0.000,0.000,0.749,0.000,0.749,0.749
2080.000,0.000,0.000,0.000,0.000,0.718,0.000,0.718,0.718
2085.000,0.000,0.000,0.000,0.000,0.689,0.000,0.689,0.689
2090.000,0.000,0.000,0.000,0.000,0.661,0.000,0.661,0.661
2095.000,0.000,0.000,0.000,0.000,0.634,0.000,0.634,0.634
2100.000,0.000,0.000,0.000,0.000,0.609,0.000,0.609,0.609
2105.000,0.000,0.000,0.000,0.000,0.585,0.000,0.585,0.585
2110.000,0.000,0.000,0.000,0.000,0.563,0.000,0.563,0.563
2115.000,0.000,0.000,0.000,0.000,0.541,0.000,0.541,0.541
2120.000,0.000,0.000,0.000,0.000,0.520,0.000,0.520,0.520
2125.000,0.000,0.000,0.000,0.000,0.500,0.000,0.500,0.500
2130.000,0.000,0.000,0.000,0.000,0.482,0.000,0.482,0.482
2135.000,0.000,0.000,0.000,0.000,0.464,0.000,0.464,0.464
2140.000,0.000,0.000,0.000,0.000,0.447,0.000,0.447,0.447
2145.000,0.000,0.000,0.000,0.000,0.430,0.000,0.430,0.430
2150.000,0.000,0.000,0.000,0.000,0.415,0.000,0.415,0.415
2155.000,0.000,0.000,0.000,0.000,0.400,0.000,0.400,0.400
2160.000,0.000,0.000,0.000,0.000,0.385,0.000,0.385,0.385
2165.000,0.000,0.000,0.000,0.000,0.372,0.000,0.372,0.372
2170.000,0.000,0.000,0.000,0.000,0.359,0.000,0.359,0.359
2175.000,0.000,0.000,0.000,0.000,0.346,0.000,0.346,0.346
2180.000,0.000,0.000,0.000,0.000,0.334,0.000,0.334,0.334
2185.000,0.000,0.000,0.000,0.000,0.323,0.000,0.323,0.323
2190.000,0.000,0.000,0.000,0.000,0.312,0.000,0.312,0.312
2195.000,0.000,0.000,0.000,0.000,0.301,0.000,0.301,0.301
2200.000,0.000,0.000,0.000,0.000,0.291,0.000,0.291,0.291
2205.000,0.000,0.000,0.000,0.000,0.281,0.000,0.281,0.281
2210.000,0.000,0.000,0.000,0.000,0.272,0.000,0.272,0.272
2215.000,0.000,0.000,0.000,0.000,0.263,0.000,0.263,0.263
2220.000,0.000,0.000,0.000,0.000,0.255,0.000,0.255,0.255
2225.000,0.000,0.000,0.000,0.000,0.247,0.000,0.247,0.247
2230.000,0.000,0.000,0.000,0.000,0.239,0.000,0.239,0.239
2235.000,0.000,0.000,0.000,0.000,0.231,0.000,0.231,0.231
#####START_HYDROGRAPHS_Sub2        ::1-Historic-Historic-Historic(REC)
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5.000,2.720,2.720,0.000,0.000,0.007,0.000,0.007,0.007
10.000,3.120,3.120,0.000,0.000,0.018,0.000,0.018,0.018
15.000,3.770,3.770,0.000,0.000,0.033,0.000,0.033,0.033
20.000,2.020,2.020,0.000,0.000,0.040,0.000,0.040,0.040
25.000,2.940,2.940,0.000,0.000,0.052,0.000,0.052,0.052
30.000,2.640,2.640,0.000,0.000,0.062,0.000,0.062,0.062
35.000,3.420,3.420,0.000,0.000,0.075,0.000,0.075,0.075
40.000,4.780,4.780,0.000,0.000,0.096,0.000,0.096,0.096
45.000,1.490,1.490,0.000,0.000,0.097,0.000,0.097,0.097
50.000,2.210,2.210,0.000,0.000,0.102,0.000,0.102,0.102
55.000,2.570,2.570,0.000,0.000,0.108,0.000,0.108,0.108
60.000,2.030,2.030,0.000,0.000,0.111,0.000,0.111,0.111
65.000,1.390,1.390,0.000,0.000,0.110,0.000,0.110,0.110
70.000,7.840,7.840,0.000,0.000,0.149,0.000,0.149,0.149
75.000,2.400,2.400,0.000,0.000,0.151,0.000,0.151,0.151
80.000,3.680,3.680,0.000,0.000,0.160,0.000,0.160,0.160
85.000,4.190,4.190,0.000,0.000,0.173,0.000,0.173,0.173
90.000,2.220,2.220,0.000,0.000,0.171,0.000,0.171,0.171
95.000,1.660,1.660,0.000,0.000,0.166,0.000,0.166,0.166
100.000,3.300,3.300,0.000,0.000,0.172,0.000,0.172,0.172
105.000,4.550,4.550,0.000,0.000,0.186,0.000,0.186,0.186
110.000,5.540,5.540,0.000,0.000,0.206,0.000,0.206,0.206
115.000,8.200,8.200,0.000,0.000,0.242,0.000,0.242,0.242
120.000,7.790,7.790,0.000,0.000,0.273,0.000,0.273,0.273
125.000,6.110,6.110,0.000,0.000,0.290,0.000,0.290,0.290
130.000,3.200,3.200,0.000,0.000,0.283,0.000,0.283,0.283
135.000,1.800,1.800,0.000,0.000,0.267,0.000,0.267,0.267
140.000,1.270,1.270,0.000,0.000,0.248,0.000,0.248,0.248
145.000,1.370,1.370,0.000,0.000,0.233,0.000,0.233,0.233
150.000,1.550,1.550,0.000,0.000,0.220,0.000,0.220,0.220
155.000,2.140,2.140,0.000,0.000,0.213,0.000,0.213,0.213
160.000,2.840,2.840,0.000,0.000,0.212,0.000,0.212,0.212
165.000,4.880,4.880,0.000,0.000,0.225,0.000,0.225,0.225
170.000,6.300,6.300,0.000,0.000,0.247,0.000,0.247,0.247
175.000,4.450,4.450,0.000,0.000,0.253,0.000,0.253,0.253
180.000,3.950,3.950,0.000,0.000,0.256,0.000,0.256,0.256
185.000,3.950,3.950,0.000,0.000,0.258,0.000,0.258,0.258
190.000,4.380,4.380,0.000,0.000,0.263,0.000,0.263,0.263
195.000,4.790,4.790,0.000,0.000,0.270,0.000,0.270,0.270
200.000,7.580,7.580,0.000,0.000,0.298,0.000,0.298,0.298
205.000,5.400,5.400,0.000,0.000,0.306,0.000,0.306,0.306
210.000,4.450,4.450,0.000,0.000,0.307,0.000,0.307,0.307
215.000,5.320,5.320,0.000,0.000,0.314,0.000,0.314,0.314
220.000,4.660,4.660,0.000,0.000,0.315,0.000,0.315,0.315
225.000,5.000,5.000,0.000,0.000,0.319,0.000,0.319,0.319
230.000,5.500,5.500,0.000,0.000,0.326,0.000,0.326,0.326
235.000,5.510,5.510,0.000,0.000,0.332,0.000,0.332,0.332
240.000,4.550,4.550,0.000,0.000,0.331,0.000,0.331,0.331
245.000,4.510,4.510,0.000,0.000,0.329,0.000,0.329,0.329
250.000,4.340,4.340,0.000,0.000,0.327,0.000,0.327,0.327
255.000,3.060,3.060,0.000,0.000,0.315,0.000,0.315,0.315
260.000,2.650,2.650,0.000,0.000,0.301,0.000,0.301,0.301
265.000,3.610,3.610,0.000,0.000,0.296,0.000,0.296,0.296
270.000,3.590,3.590,0.000,0.000,0.291,0.000,0.291,0.291
275.000,1.860,1.860,0.000,0.000,0.274,0.000,0.274,0.274
280.000,1.730,1.730,0.000,0.000,0.259,0.000,0.259,0.259
285.000,3.040,3.040,0.000,0.000,0.254,0.000,0.254,0.254
290.000,5.530,5.530,0.000,0.000,0.268,0.000,0.268,0.268
295.000,9.880,9.880,0.000,0.000,0.312,0.000,0.312,0.312
300.000,10.730,10.730,0.000,0.000,0.360,0.000,0.360,0.360
305.000,7.300,7.300,0.000,0.000,0.377,0.000,0.377,0.377
310.000,3.670,3.670,0.000,0.000,0.364,0.000,0.364,0.364
315.000,2.660,2.660,0.000,0.000,0.344,0.000,0.344,0.344
320.000,2.460,2.460,0.000,0.000,0.325,0.000,0.325,0.325
325.000,3.720,3.720,0.000,0.000,0.318,0.000,0.318,0.318
330.000,4.970,4.970,0.000,0.000,0.321,0.000,0.321,0.321
335.000,11.280,11.280,0.000,0.000,0.373,0.000,0.373,0.373
340.000,11.050,11.050,0.000,0.000,0.418,0.000,0.418,0.418
345.000,7.870,7.870,0.000,0.000,0.433,0.000,0.433,0.433
350.000,3.320,3.320,0.000,0.000,0.410,0.000,0.410,0.410
355.000,2.840,2.840,0.000,0.000,0.386,0.000,0.386,0.386
360.000,2.650,2.650,0.000,0.000,0.364,0.000,0.364,0.364
365.000,2.300,2.300,0.000,0.000,0.342,0.000,0.342,0.342
370.000,0.590,0.590,0.000,0.000,0.309,0.000,0.309,0.309
375.000,0.000,0.000,0.000,0.000,0.277,0.000,0.277,0.277
380.000,0.060,0.060,0.000,0.000,0.248,0.000,0.248,0.248
385.000,0.600,0.600,0.000,0.000,0.228,0.000,0.228,0.228
390.000,0.600,0.600,0.000,0.000,0.209,0.000,0.209,0.209
395.000,0.940,0.940,0.000,0.000,0.195,0.000,0.195,0.195
400.000,1.730,1.730,0.000,0.000,0.188,0.000,0.188,0.188
405.000,2.330,2.330,0.000,0.000,0.186,0.000,0.186,0.186
410.000,2.920,2.920,0.000,0.000,0.187,0.000,0.187,0.187
415.000,3.280,3.280,0.000,0.000,0.191,0.000,0.191,0.191
420.000,1.550,1.550,0.000,0.000,0.184,0.000,0.184,0.184
425.000,0.500,0.500,0.000,0.000,0.170,0.000,0.170,0.170
430.000,0.500,0.500,0.000,0.000,0.157,0.000,0.157,0.157
435.000,0.000,0.000,0.000,0.000,0.143,0.000,0.143,0.143
440.000,0.000,0.000,0.000,0.000,0.130,0.000,0.130,0.130
445.000,0.340,0.340,0.000,0.000,0.121,0.000,0.121,0.121
450.000,0.000,0.000,0.000,0.000,0.110,0.000,0.110,0.110
455.000,0.290,0.290,0.000,0.000,0.103,0.000,0.103,0.103
460.000,0.280,0.280,0.000,0.000,0.096,0.000,0.096,0.096
465.000,0.000,0.000,0.000,0.000,0.088,0.000,0.088,0.088
470.000,0.000,0.000,0.000,0.000,0.081,0.000,0.081,0.081
475.000,0.070,0.070,0.000,0.000,0.075,0.000,0.075,0.075
480.000,0.250,0.250,0.000,0.000,0.070,0.000,0.070,0.070
485.000,0.070,0.070,0.000,0.000,0.065,0.000,0.065,0.065
490.000,0.580,0.580,0.000,0.000,0.063,0.000,0.063,0.063
495.000,0.340,0.340,0.000,0.000,0.060,0.000,0.060,0.060
500.000,0.000,0.000,0.000,0.000,0.056,0.000,0.056,0.056
505.000,0.600,0.600,0.000,0.000,0.055,0.000,0.055,0.055
510.000,0.070,0.070,0.000,0.000,0.051,0.000,0.051,0.051
515.000,0.100,0.100,0.000,0.000,0.048,0.000,0.048,0.048
520.000,1.200,1.200,0.000,0.000,0.051,0.000,0.051,0.051
525.000,9.560,9.560,0.000,0.000,0.099,0.000,0.099,0.099
530.000,18.970,18.970,0.000,0.000,0.212,0.000,0.212,0.212
535.000,13.750,13.750,0.000,0.000,0.288,0.000,0.288,0.288
540.000,7.040,7.040,0.000,0.000,0.310,0.000,0.310,0.310
545.000,3.080,3.080,0.000,0.000,0.300,0.000,0.300,0.300
550.000,1.730,1.730,0.000,0.000,0.281,0.000,0.281,0.281
555.000,0.790,0.790,0.000,0.000,0.258,0.000,0.258,0.258
560.000,0.000,0.000,0.000,0.000,0.232,0.000,0.232,0.232
565.000,0.000,0.000,0.000,0.000,0.209,0.000,0.209,0.209
570.000,0.460,0.460,0.000,0.000,0.192,0.000,0.192,0.192
575.000,2.660,2.660,0.000,0.000,0.191,0.000,0.191,0.191
580.000,4.640,4.640,0.000,0.000,0.204,0.000,0.204,0.204
585.000,3.790,3.790,0.000,0.000,0.210,0.000,0.210,0.210
590.000,2.340,2.340,0.000,0.000,0.206,0.000,0.206,0.206
595.000,1.820,1.820,0.000,0.000,0.198,0.000,0.198,0.198
600.000,1.460,1.460,0.000,0.000,0.189,0.000,0.189,0.189
605.000,2.590,2.590,0.000,0.000,0.188,0.000,0.188,0.188
610.000,2.520,2.520,0.000,0.000,0.187,0.000,0.187,0.187
615.000,0.350,0.350,0.000,0.000,0.172,0.000,0.172,0.172
620.000,0.100,0.100,0.000,0.000,0.156,0.000,0.156,0.156
625.000,0.070,0.070,0.000,0.000,0.143,0.000,0.143,0.143
630.000,0.070,0.070,0.000,0.000,0.130,0.000,0.130,0.130
635.000,0.190,0.190,0.000,0.000,0.120,0.000,0.120,0.120
640.000,0.000,0.000,0.000,0.000,0.110,0.000,0.110,0.110
645.000,0.000,0.000,0.000,0.000,0.100,0.000,0.100,0.100
650.000,0.100,0.100,0.000,0.000,0.093,0.000,0.093,0.093
655.000,0.600,0.600,0.000,0.000,0.089,0.000,0.089,0.089
660.000,2.680,2.680,0.000,0.000,0.097,0.000,0.097,0.097
665.000,1.150,1.150,0.000,0.000,0.095,0.000,0.095,0.095
670.000,1.460,1.460,0.000,0.000,0.096,0.000,0.096,0.096
675.000,0.380,0.380,0.000,0.000,0.090,0.000,0.090,0.090
680.000,0.000,0.000,0.000,0.000,0.083,0.000,0.083,0.083
685.000,0.010,0.010,0.000,0.000,0.076,0.000,0.076,0.076
690.000,3.920,3.920,0.000,0.000,0.092,0.000,0.092,0.092
695.000,17.540,17.540,0.000,0.000,0.195,0.000,0.195,0.195
700.000,15.260,15.260,0.000,0.000,0.283,0.000,0.283,0.283
705.000,12.140,12.140,0.000,0.000,0.344,0.000,0.344,0.344
710.000,10.250,10.250,0.000,0.000,0.385,0.000,0.385,0.385
715.000,2.150,2.150,0.000,0.000,0.359,0.000,0.359,0.359
720.000,0.500,0.500,0.000,0.000,0.324,0.000,0.324,0.324
725.000,0.600,0.600,0.000,0.000,0.294,0.000,0.294,0.294
730.000,0.060,0.060,0.000,0.000,0.263,0.000,0.263,0.263
735.000,1.670,1.670,0.000,0.000,0.248,0.000,0.248,0.248
740.000,4.130,4.130,0.000,0.000,0.253,0.000,0.253,0.253
745.000,6.140,6.140,0.000,0.000,0.271,0.000,0.271,0.271
750.000,5.900,5.900,0.000,0.000,0.286,0.000,0.286,0.286
755.000,7.400,7.400,0.000,0.000,0.310,0.000,0.310,0.310
760.000,8.600,8.600,0.000,0.000,0.342,0.000,0.342,0.342
765.000,8.030,8.030,0.000,0.000,0.366,0.000,0.366,0.366
770.000,5.530,5.530,0.000,0.000,0.369,0.000,0.369,0.369
775.000,3.280,3.280,0.000,0.000,0.353,0.000,0.353,0.353
780.000,1.860,1.860,0.000,0.000,0.329,0.000,0.329,0.329
785.000,0.610,0.610,0.000,0.000,0.298,0.000,0.298,0.298
790.000,0.940,0.940,0.000,0.000,0.274,0.000,0.274,0.274
795.000,2.920,2.920,0.000,0.000,0.267,0.000,0.267,0.267
800.000,7.330,7.330,0.000,0.000,0.292,0.000,0.292,0.292
805.000,12.500,12.500,0.000,0.000,0.355,0.000,0.355,0.355
810.000,17.000,17.000,0.000,0.000,0.450,0.000,0.450,0.450
815.000,10.780,10.780,0.000,0.000,0.486,0.000,0.486,0.486
820.000,7.120,7.120,0.000,0.000,0.487,0.000,0.487,0.487
825.000,4.020,4.020,0.000,0.000,0.463,0.000,0.463,0.463
830.000,2.690,2.690,0.000,0.000,0.431,0.000,0.431,0.431
835.000,0.700,0.700,0.000,0.000,0.388,0.000,0.388,0.388
840.000,0.100,0.100,0.000,0.000,0.346,0.000,0.346,0.346
845.000,0.000,0.000,0.000,0.000,0.308,0.000,0.308,0.308
850.000,0.260,0.260,0.000,0.000,0.278,0.000,0.278,0.278
855.000,1.540,1.540,0.000,0.000,0.260,0.000,0.260,0.260
860.000,10.920,10.920,0.000,0.000,0.313,0.000,0.313,0.313
865.000,15.100,15.100,0.000,0.000,0.395,0.000,0.395,0.395
870.000,14.600,14.600,0.000,0.000,0.467,0.000,0.467,0.467
875.000,16.810,16.810,0.000,0.000,0.552,0.000,0.552,0.552
880.000,23.710,23.710,0.000,0.000,0.689,0.000,0.689,0.689
885.000,19.940,19.940,0.000,0.000,0.781,0.000,0.781,0.781
890.000,11.940,11.940,0.000,0.000,0.788,0.000,0.788,0.788
895.000,14.140,14.140,0.000,0.000,0.814,0.000,0.814,0.814
900.000,21.970,21.970,0.000,0.000,0.911,0.000,0.911,0.911
905.000,30.830,30.830,0.000,0.000,1.083,0.000,1.083,1.083
910.000,28.140,28.140,0.000,0.000,1.209,0.000,1.209,1.209
915.000,18.430,18.430,0.000,0.000,1.220,0.000,1.220,1.220
920.000,22.720,22.720,0.000,0.000,1.273,0.000,1.273,1.273
925.000,27.200,27.200,0.000,0.000,1.366,0.000,1.366,1.366
930.000,30.940,30.940,0.000,0.000,1.485,0.000,1.485,1.485
935.000,10.620,10.620,0.000,0.000,1.374,0.000,1.374,1.374
940.000,9.890,9.890,0.000,0.000,1.275,0.000,1.275,1.275
945.000,17.360,17.360,0.000,0.000,1.267,0.000,1.267,1.267
950.000,27.230,27.230,0.000,0.000,1.360,0.000,1.360,1.360
955.000,20.410,20.410,0.000,0.000,1.370,0.000,1.370,1.370
960.000,15.240,15.240,0.000,0.000,1.326,0.000,1.326,1.326
965.000,10.370,10.370,0.000,0.000,1.239,0.000,1.239,1.239
970.000,7.660,7.660,0.000,0.000,1.138,0.000,1.138,1.138
975.000,7.270,7.270,0.000,0.000,1.050,0.000,1.050,1.050
980.000,12.100,12.100,0.000,0.000,1.022,0.000,1.022,1.022
985.000,16.990,16.990,0.000,0.000,1.045,0.000,1.045,1.045
990.000,14.060,14.060,0.000,0.000,1.037,0.000,1.037,1.037
995.000,13.580,13.580,0.000,0.000,1.026,0.000,1.026,1.026
1000.000,7.700,7.700,0.000,0.000,0.959,0.000,0.959,0.959
1005.000,4.020,4.020,0.000,0.000,0.867,0.000,0.867,0.867
1010.000,5.220,5.220,0.000,0.000,0.801,0.000,0.801,0.801
1015.000,3.830,3.830,0.000,0.000,0.732,0.000,0.732,0.732
1020.000,3.830,3.830,0.000,0.000,0.672,0.000,0.672,0.672
1025.000,5.560,5.560,0.000,0.000,0.637,0.000,0.637,0.637
1030.000,7.490,7.490,0.000,0.000,0.623,0.000,0.623,0.623
1035.000,6.970,6.970,0.000,0.000,0.606,0.000,0.606,0.606
1040.000,2.500,2.500,0.000,0.000,0.553,0.000,0.553,0.553
1045.000,4.150,4.150,0.000,0.000,0.522,0.000,0.522,0.522
1050.000,6.920,6.920,0.000,0.000,0.518,0.000,0.518,0.518
1055.000,12.040,12.040,0.000,0.000,0.557,0.000,0.557,0.557
1060.000,3.040,3.040,0.000,0.000,0.515,0.000,0.515,0.515
1065.000,1.810,1.810,0.000,0.000,0.469,0.000,0.469,0.469
1070.000,2.420,2.420,0.000,0.000,0.435,0.000,0.435,0.435
1075.000,2.480,2.480,0.000,0.000,0.405,0.000,0.405,0.405
1080.000,2.500,2.500,0.000,0.000,0.379,0.000,0.379,0.379
1085.000,0.790,0.790,0.000,0.000,0.343,0.000,0.343,0.343
1090.000,0.000,0.000,0.000,0.000,0.306,0.000,0.306,0.306
1095.000,0.190,0.190,0.000,0.000,0.275,0.000,0.275,0.275
1100.000,0.340,0.340,0.000,0.000,0.249,0.000,0.249,0.249
1105.000,0.880,0.880,0.000,0.000,0.230,0.000,0.230,0.230
1110.000,0.000,0.000,0.000,0.000,0.207,0.000,0.207,0.207
1115.000,0.100,0.100,0.000,0.000,0.188,0.000,0.188,0.188
1120.000,0.800,0.800,0.000,0.000,0.175,0.000,0.175,0.175
1125.000,0.620,0.620,0.000,0.000,0.163,0.000,0.163,0.163
1130.000,0.000,0.000,0.000,0.000,0.148,0.000,0.148,0.148
1135.000,0.070,0.070,0.000,0.000,0.135,0.000,0.135,0.135
1140.000,0.160,0.160,0.000,0.000,0.124,0.000,0.124,0.124
1145.000,0.600,0.600,0.000,0.000,0.117,0.000,0.117,0.117
1150.000,1.200,1.200,0.000,0.000,0.114,0.000,0.114,0.114
1155.000,1.190,1.190,0.000,0.000,0.112,0.000,0.112,0.112
1160.000,0.600,0.600,0.000,0.000,0.106,0.000,0.106,0.106
1165.000,0.600,0.600,0.000,0.000,0.100,0.000,0.100,0.100
1170.000,0.700,0.700,0.000,0.000,0.096,0.000,0.096,0.096
1175.000,1.190,1.190,0.000,0.000,0.095,0.000,0.095,0.095
1180.000,0.190,0.190,0.000,0.000,0.088,0.000,0.088,0.088
1185.000,0.880,0.880,0.000,0.000,0.086,0.000,0.086,0.086
1190.000,0.000,0.000,0.000,0.000,0.079,0.000,0.079,0.079
1195.000,1.340,1.340,0.000,0.000,0.080,0.000,0.080,0.080
1200.000,0.250,0.250,0.000,0.000,0.076,0.000,0.076,0.076
1205.000,0.100,0.100,0.000,0.000,0.070,0.000,0.070,0.070
1210.000,8.180,8.180,0.000,0.000,0.111,0.000,0.111,0.111
1215.000,13.220,13.220,0.000,0.000,0.185,0.000,0.185,0.185
1220.000,18.440,18.440,0.000,0.000,0.297,0.000,0.297,0.297
1225.000,7.690,7.690,0.000,0.000,0.323,0.000,0.323,0.323
1230.000,5.570,5.570,0.000,0.000,0.330,0.000,0.330,0.330
1235.000,5.770,5.770,0.000,0.000,0.338,0.000,0.338,0.338
1240.000,4.720,4.720,0.000,0.000,0.338,0.000,0.338,0.338
1245.000,4.010,4.010,0.000,0.000,0.331,0.000,0.331,0.331
1250.000,4.450,4.450,0.000,0.000,0.329,0.000,0.329,0.329
1255.000,5.050,5.050,0.000,0.000,0.332,0.000,0.332,0.332
1260.000,6.600,6.600,0.000,0.000,0.346,0.000,0.346,0.346
1265.000,7.700,7.700,0.000,0.000,0.367,0.000,0.367,0.367
1270.000,6.790,6.790,0.000,0.000,0.379,0.000,0.379,0.379
1275.000,3.420,3.420,0.000,0.000,0.364,0.000,0.364,0.364
1280.000,0.600,0.600,0.000,0.000,0.329,0.000,0.329,0.329
1285.000,0.000,0.000,0.000,0.000,0.293,0.000,0.293,0.293
1290.000,1.130,1.130,0.000,0.000,0.271,0.000,0.271,0.271
1295.000,0.620,0.620,0.000,0.000,0.248,0.000,0.248,0.248
1300.000,0.000,0.000,0.000,0.000,0.223,0.000,0.223,0.223
1305.000,0.000,0.000,0.000,0.000,0.201,0.000,0.201,0.201
1310.000,0.600,0.600,0.000,0.000,0.185,0.000,0.185,0.185
1315.000,0.840,0.840,0.000,0.000,0.173,0.000,0.173,0.173
1320.000,0.100,0.100,0.000,0.000,0.158,0.000,0.158,0.158
1325.000,0.070,0.070,0.000,0.000,0.144,0.000,0.144,0.144
1330.000,0.260,0.260,0.000,0.000,0.133,0.000,0.133,0.133
1335.000,0.610,0.610,0.000,0.000,0.125,0.000,0.125,0.125
1340.000,6.950,6.950,0.000,0.000,0.157,0.000,0.157,0.157
1345.000,2.160,2.160,0.000,0.000,0.157,0.000,0.157,0.157
1350.000,0.950,0.950,0.000,0.000,0.148,0.000,0.148,0.148
1355.000,1.060,1.060,0.000,0.000,0.142,0.000,0.142,0.142
1360.000,0.880,0.880,0.000,0.000,0.135,0.000,0.135,0.135
1365.000,0.060,0.060,0.000,0.000,0.123,0.000,0.123,0.123
1370.000,0.070,0.070,0.000,0.000,0.113,0.000,0.113,0.113
1375.000,0.600,0.600,0.000,0.000,0.107,0.000,0.107,0.107
1380.000,0.000,0.000,0.000,0.000,0.098,0.000,0.098,0.098
1385.000,0.000,0.000,0.000,0.000,0.090,0.000,0.090,0.090
1390.000,0.000,0.000,0.000,0.000,0.083,0.000,0.083,0.083
1395.000,0.000,0.000,0.000,0.000,0.076,0.000,0.076,0.076
1400.000,0.590,0.590,0.000,0.000,0.073,0.000,0.073,0.073
1405.000,1.860,1.860,0.000,0.000,0.078,0.000,0.078,0.078
1410.000,1.220,1.220,0.000,0.000,0.078,0.000,0.078,0.078
1415.000,1.130,1.130,0.000,0.000,0.078,0.000,0.078,0.078
1420.000,1.330,1.330,0.000,0.000,0.080,0.000,0.080,0.080
1425.000,1.390,1.390,0.000,0.000,0.081,0.000,0.081,0.081
1430.000,1.200,1.200,0.000,0.000,0.081,0.000,0.081,0.081
1435.000,1.130,1.130,0.000,0.000,0.081,0.000,0.081,0.081
1440.000,0.790,0.790,0.000,0.000,0.079,0.000,0.079,0.079
1445.000,1.200,1.200,0.000,0.000,0.079,0.000,0.079,0.079
1450.000,1.200,1.200,0.000,0.000,0.080,0.000,0.080,0.080
1455.000,0.600,0.600,0.000,0.000,0.077,0.000,0.077,0.077
1460.000,0.600,0.600,0.000,0.000,0.074,0.000,0.074,0.074
1465.000,0.600,0.600,0.000,0.000,0.072,0.000,0.072,0.072
1470.000,0.600,0.600,0.000,0.000,0.069,0.000,0.069,0.069
1475.000,0.600,0.600,0.000,0.000,0.067,0.000,0.067,0.067
1480.000,1.040,1.040,0.000,0.000,0.068,0.000,0.068,0.068
1485.000,1.200,1.200,0.000,0.000,0.069,0.000,0.069,0.069
1490.000,1.800,1.800,0.000,0.000,0.073,0.000,0.073,0.073
1495.000,1.540,1.540,0.000,0.000,0.076,0.000,0.076,0.076
1500.000,1.860,1.860,0.000,0.000,0.080,0.000,0.080,0.080
1505.000,3.590,3.590,0.000,0.000,0.094,0.000,0.094,0.094
1510.000,4.820,4.820,0.000,0.000,0.115,0.000,0.115,0.115
1515.000,3.190,3.190,0.000,0.000,0.124,0.000,0.124,0.124
1520.000,2.120,2.120,0.000,0.000,0.126,0.000,0.126,0.126
1525.000,1.720,1.720,0.000,0.000,0.126,0.000,0.126,0.126
1530.000,2.050,2.050,0.000,0.000,0.127,0.000,0.127,0.127
1535.000,1.900,1.900,0.000,0.000,0.128,0.000,0.128,0.128
1540.000,2.420,2.420,0.000,0.000,0.131,0.000,0.131,0.131
1545.000,3.940,3.940,0.000,0.000,0.144,0.000,0.144,0.144
1550.000,3.950,3.950,0.000,0.000,0.156,0.000,0.156,0.156
1555.000,2.740,2.740,0.000,0.000,0.160,0.000,0.160,0.160
1560.000,3.320,3.320,0.000,0.000,0.166,0.000,0.166,0.166
1565.000,9.560,9.560,0.000,0.000,0.215,0.000,0.215,0.215
