#####START_HYDROGRAPHS_Sub1        ::1-Historic-Historic-Historic(REC)
1065.000,2.290,2.290,0.000,0.000,0.983,0.000,0.983,0.983
1070.000,1.200,1.200,0.000,0.000,0.912,0.000,0.912,0.912
1075.000,5.340,5.340,0.000,0.000,0.904,0.000,0.904,0.904
1080.000,6.500,6.500,0.000,0.000,0.913,0.000,0.913,0.913
1085.000,2.240,2.240,0.000,0.000,0.863,0.000,0.863,0.863
1090.000,0.820,0.820,0.000,0.000,0.800,0.000,0.800,0.800
1095.000,0.000,0.000,0.000,0.000,0.732,0.000,0.732,0.732
1100.000,0.000,0.000,0.000,0.000,0.671,0.000,0.671,0.671
1105.000,0.000,0.000,0.000,0.000,0.616,0.000,0.616,0.616
1110.000,0.000,0.000,0.000,0.000,0.567,0.000,0.567,0.567
1115.000,0.000,0.000,0.000,0.000,0.522,0.000,0.522,0.522
1120.000,0.000,0.000,0.000,0.000,0.482,0.000,0.482,0.482
1125.000,0.000,0.000,0.000,0.000,0.445,0.000,0.445,0.445
1130.000,0.000,0.000,0.000,0.000,0.412,0.000,0.412,0.412
1135.000,0.000,0.000,0.000,0.000,0.382,0.000,0.382,0.382
1140.000,0.010,0.010,0.000,0.000,0.354,0.000,0.354,0.354
1145.000,0.130,0.130,0.000,0.000,0.331,0.000,0.331,0.331
1150.000,0.600,0.600,0.000,0.000,0.314,0.000,0.314,0.314
1155.000,0.650,0.650,0.000,0.000,0.299,0.000,0.299,0.299
1160.000,0.600,0.600,0.000,0.000,0.285,0.000,0.285,0.285
1165.000,0.040,0.040,0.000,0.000,0.266,0.000,0.266,0.266
1170.000,0.370,0.370,0.000,0.000,0.252,0.000,0.252,0.252
1175.000,0.960,0.960,0.000,0.000,0.246,0.000,0.246,0.246
1180.000,0.590,0.590,0.000,0.000,0.235,0.000,0.235,0.235
1185.000,0.000,0.000,0.000,0.000,0.220,0.000,0.220,0.220
1190.000,1.150,1.150,0.000,0.000,0.218,0.000,0.218,0.218
1195.000,2.000,2.000,0.000,0.000,0.223,0.000,0.223,0.223
1200.000,0.680,0.680,0.000,0.000,0.216,0.000,0.216,0.216
1205.000,0.000,0.000,0.000,0.000,0.202,0.000,0.202,0.202
1210.000,2.830,2.830,0.000,0.000,0.217,0.000,0.217,0.217
1215.000,7.030,7.030,0.000,0.000,0.275,0.000,0.275,0.275
1220.000,4.200,4.200,0.000,0.000,0.300,0.000,0.300,0.300
1225.000,4.750,4.750,0.000,0.000,0.331,0.000,0.331,0.331
1230.000,5.440,5.440,0.000,0.000,0.367,0.000,0.367,0.367
1235.000,6.140,6.140,0.000,0.000,0.409,0.000,0.409,0.409
1240.000,3.720,3.720,0.000,0.000,0.422,0.000,0.422,0.422
1245.000,4.560,4.560,0.000,0.000,0.443,0.000,0.443,0.443
1250.000,4.030,4.030,0.000,0.000,0.456,0.000,0.456,0.456
1255.000,4.270,4.270,0.000,0.000,0.472,0.000,0.472,0.472
1260.000,3.890,3.890,0.000,0.000,0.481,0.000,0.481,0.481
1265.000,6.920,6.920,0.000,0.000,0.527,0.000,0.527,0.527
1270.000,7.040,7.040,0.000,0.000,0.571,0.000,0.571,0.571
1275.000,3.640,3.640,0.000,0.000,0.571,0.000,0.571,0.571
1280.000,1.550,1.550,0.000,0.000,0.545,0.000,0.545,0.545
1285.000,0.590,0.590,0.000,0.000,0.509,0.000,0.509,0.509
1290.000,0.480,0.480,0.000,0.000,0.476,0.000,0.476,0.476
1295.000,0.040,0.040,0.000,0.000,0.440,0.000,0.440,0.440
1300.000,0.920,0.920,0.000,0.000,0.418,0.000,0.418,0.418
1305.000,0.850,0.850,0.000,0.000,0.397,0.000,0.397,0.397
1310.000,4.020,4.020,0.000,0.000,0.413,0.000,0.413,0.413
1315.000,6.710,6.710,0.000,0.000,0.460,0.000,0.460,0.460
1320.000,1.130,1.130,0.000,0.000,0.439,0.000,0.439,0.439
1325.000,0.000,0.000,0.000,0.000,0.406,0.000,0.406,0.406
1330.000,0.130,0.130,0.000,0.000,0.378,0.000,0.378,0.378
1335.000,0.130,0.130,0.000,0.000,0.352,0.000,0.352,0.352
1340.000,0.860,0.860,0.000,0.000,0.337,0.000,0.337,0.337
1345.000,0.880,0.880,0.000,0.000,0.323,0.000,0.323,0.323
1350.000,0.490,0.490,0.000,0.000,0.305,0.000,0.305,0.305
1355.000,3.380,3.380,0.000,0.000,0.320,0.000,0.320,0.320
1360.000,4.510,4.510,0.000,0.000,0.347,0.000,0.347,0.347
1365.000,2.980,2.980,0.000,0.000,0.355,0.000,0.355,0.355
1370.000,1.090,1.090,0.000,0.000,0.342,0.000,0.342,0.342
1375.000,0.620,0.620,0.000,0.000,0.325,0.000,0.325,0.325
1380.000,0.310,0.310,0.000,0.000,0.305,0.000,0.305,0.305
1385.000,0.000,0.000,0.000,0.000,0.284,0.000,0.284,0.284
1390.000,0.100,0.100,0.000,0.000,0.266,0.000,0.266,0.266
1395.000,0.000,0.000,0.000,0.000,0.248,0.000,0.248,0.248
1400.000,0.000,0.000,0.000,0.000,0.232,0.000,0.232,0.232
1405.000,0.000,0.000,0.000,0.000,0.217,0.000,0.217,0.217
1410.000,0.000,0.000,0.000,0.000,0.203,0.000,0.203,0.203
1415.000,0.600,0.600,0.000,0.000,0.196,0.000,0.196,0.196
1420.000,0.760,0.760,0.000,0.000,0.191,0.000,0.191,0.191
1425.000,1.150,1.150,0.000,0.000,0.191,0.000,0.191,0.191
1430.000,0.950,0.950,0.000,0.000,0.188,0.000,0.188,0.188
1435.000,1.760,1.760,0.000,0.000,0.193,0.000,0.193,0.193
1440.000,0.820,0.820,0.000,0.000,0.189,0.000,0.189,0.189
1445.000,0.600,0.600,0.000,0.000,0.183,0.000,0.183,0.183
1450.000,0.600,0.600,0.000,0.000,0.178,0.000,0.178,0.178
1455.000,1.090,1.090,0.000,0.000,0.177,0.000,0.177,0.177
1460.000,0.730,0.730,0.000,0.000,0.173,0.000,0.173,0.173
1465.000,0.600,0.600,0.000,0.000,0.168,0.000,0.168,0.168
1470.000,0.320,0.320,0.000,0.000,0.161,0.000,0.161,0.161
1475.000,0.130,0.130,0.000,0.000,0.153,0.000,0.153,0.153
1480.000,0.600,0.600,0.000,0.000,0.149,0.000,0.149,0.149
1485.000,1.300,1.300,0.000,0.000,0.152,0.000,0.152,0.152
1490.000,2.120,2.120,0.000,0.000,0.163,0.000,0.163,0.163
1495.000,1.930,1.930,0.000,0.000,0.171,0.000,0.171,0.171
1500.000,1.750,1.750,0.000,0.000,0.177,0.000,0.177,0.177
1505.000,3.300,3.300,0.000,0.000,0.198,0.000,0.198,0.198
1510.000,4.140,4.140,0.000,0.000,0.226,0.000,0.226,0.226
1515.000,4.300,4.300,0.000,0.000,0.255,0.000,0.255,0.255
1520.000,4.570,4.570,0.000,0.000,0.285,0.000,0.285,0.285
1525.000,6.540,6.540,0.000,0.000,0.336,0.000,0.336,0.336
1530.000,3.020,3.020,0.000,0.000,0.345,0.000,0.345,0.345
1535.000,1.330,1.330,0.000,0.000,0.335,0.000,0.335,0.335
1540.000,1.670,1.670,0.000,0.000,0.330,0.000,0.330,0.330
1545.000,2.680,2.680,0.000,0.000,0.336,0.000,0.336,0.336
1550.000,3.040,3.040,0.000,0.000,0.345,0.000,0.345,0.345
1555.000,3.720,3.720,0.000,0.000,0.361,0.000,0.361,0.361
1560.000,7.240,7.240,0.000,0.000,0.417,0.000,0.417,0.417
1565.000,5.460,5.460,0.000,0.000,0.449,0.000,0.449,0.449
1570.000,6.120,6.120,0.000,0.000,0.486,0.000,0.486,0.486
1575.000,3.170,3.170,0.000,0.000,0.487,0.000,0.487,0.487
1580.000,2.110,2.110,0.000,0.000,0.475,0.000,0.475,0.475
1585.000,1.800,1.800,0.000,0.000,0.460,0.000,0.460,0.460
1590.000,1.800,1.800,0.000,0.000,0.446,0.000,0.446,0.446
1595.000,3.120,3.120,0.000,0.000,0.449,0.000,0.449,0.449
1600.000,3.600,3.600,0.000,0.000,0.457,0.000,0.457,0.457
1605.000,3.860,3.860,0.000,0.000,0.467,0.000,0.467,0.467
1610.000,2.710,2.710,0.000,0.000,0.464,0.000,0.464,0.464
1615.000,4.020,4.020,0.000,0.000,0.476,0.000,0.476,0.476
1620.000,3.780,3.780,0.000,0.000,0.484,0.000,0.484,0.484
1625.000,4.150,4.150,0.000,0.000,0.496,0.000,0.496,0.496
1630.000,3.350,3.350,0.000,0.000,0.498,0.000,0.498,0.498
1635.000,2.870,2.870,0.000,0.000,0.494,0.000,0.494,0.494
1640.000,2.800,2.800,0.000,0.000,0.489,0.000,0.489,0.489
1645.000,3.000,3.000,0.000,0.000,0.487,0.000,0.487,0.487
1650.000,3.100,3.100,0.000,0.000,0.487,0.000,0.487,0.487
1655.000,3.040,3.040,0.000,0.000,0.485,0.000,0.485,0.485
1660.000,3.740,3.740,0.000,0.000,0.493,0.000,0.493,0.493
1665.000,4.120,4.120,0.000,0.000,0.504,0.000,0.504,0.504
1670.000,2.710,2.710,0.000,0.000,0.497,0.000,0.497,0.497
1675.000,2.110,2.110,0.000,0.000,0.484,0.000,0.484,0.484
1680.000,1.780,1.780,0.000,0.000,0.468,0.000,0.468,0.468
1685.000,0.920,0.920,0.000,0.000,0.444,0.000,0.444,0.444
1690.000,1.200,1.200,0.000,0.000,0.424,0.000,0.424,0.424
1695.000,1.540,1.540,0.000,0.000,0.411,0.000,0.411,0.411
1700.000,1.810,1.810,0.000,0.000,0.401,0.000,0.401,0.401
1705.000,1.800,1.800,0.000,0.000,0.392,0.000,0.392,0.392
1710.000,2.280,2.280,0.000,0.000,0.389,0.000,0.389,0.389
1715.000,2.950,2.950,0.000,0.000,0.394,0.000,0.394,0.394
1720.000,3.220,3.220,0.000,0.000,0.402,0.000,0.402,0.402
1725.000,2.940,2.940,0.000,0.000,0.405,0.000,0.405,0.405
1730.000,3.740,3.740,0.000,0.000,0.418,0.000,0.418,0.418
1735.000,5.120,5.120,0.000,0.000,0.446,0.000,0.446,0.446
1740.000,6.460,6.460,0.000,0.000,0.488,0.000,0.488,0.488
1745.000,4.540,4.540,0.000,0.000,0.504,0.000,0.504,0.504
1750.000,4.340,4.340,0.000,0.000,0.517,0.000,0.517,0.517
1755.000,4.250,4.250,0.000,0.000,0.528,0.000,0.528,0.528
1760.000,5.950,5.950,0.000,0.000,0.559,0.000,0.559,0.559
1765.000,5.050,5.050,0.000,0.000,0.576,0.000,0.576,0.576
1770.000,4.740,4.740,0.000,0.000,0.589,0.000,0.589,0.589
1775.000,3.530,3.530,0.000,0.000,0.585,0.000,0.585,0.585
1780.000,2.400,2.400,0.000,0.000,0.569,0.000,0.569,0.569
1785.000,2.800,2.800,0.000,0.000,0.558,0.000,0.558,0.558
1790.000,3.130,3.130,0.000,0.000,0.552,0.000,0.552,0.552
1795.000,4.840,4.840,0.000,0.000,0.568,0.000,0.568,0.568
1800.000,7.080,7.080,0.000,0.000,0.610,0.000,0.610,0.610
1805.000,6.940,6.940,0.000,0.000,0.647,0.000,0.647,0.647
1810.000,15.070,15.070,0.000,0.000,0.788,0.000,0.788,0.788
1815.000,9.190,9.190,0.000,0.000,0.843,0.000,0.843,0.843
1820.000,9.080,9.080,0.000,0.000,0.892,0.000,0.892,0.892
1825.000,8.060,8.060,0.000,0.000,0.923,0.000,0.923,0.923
1830.000,6.160,6.160,0.000,0.000,0.925,0.000,0.925,0.925
1835.000,7.850,7.850,0.000,0.000,0.950,0.000,0.950,0.950
1840.000,7.800,7.800,0.000,0.000,0.973,0.000,0.973,0.973
1845.000,6.220,6.220,0.000,0.000,0.972,0.000,0.972,0.972
1850.000,7.850,7.850,0.000,0.000,0.993,0.000,0.993,0.993
1855.000,9.830,9.830,0.000,0.000,1.040,0.000,1.040,1.040
1860.000,7.380,7.380,0.000,0.000,1.049,0.000,1.049,1.049
1865.000,7.580,7.580,0.000,0.000,1.060,0.000,1.060,1.060
1870.000,7.120,7.120,0.000,0.000,1.063,0.000,1.063,1.063
1875.000,8.700,8.700,0.000,0.000,1.089,0.000,1.089,1.089
1880.000,8.160,8.160,0.000,0.000,1.105,0.000,1.105,1.105
1885.000,7.900,7.900,0.000,0.000,1.115,0.000,1.115,1.115
1890.000,9.670,9.670,0.000,0.000,1.150,0.000,1.150,1.150
1895.000,10.880,10.880,0.000,0.000,1.199,0.000,1.199,1.199
1900.000,11.200,11.200,0.000,0.000,1.249,0.000,1.249,1.249
1905.000,0.000,0.000,0.000,0.000,1.132,0.000,1.132,1.132
1910.000,0.000,0.000,0.000,0.000,1.028,0.000,1.028,1.028
1915.000,0.000,0.000,0.000,0.000,0.936,0.000,0.936,0.936
1920.000,0.000,0.000,0.000,0.000,0.854,0.000,0.854,0.854
1925.000,0.000,0.000,0.000,0.000,0.780,0.000,0.780,0.780
1930.000,0.000,0.000,0.000,0.000,0.715,0.000,0.715,0.715
1935.000,0.000,0.000,0.000,0.000,0.655,0.000,0.655,0.655
1940.000,0.000,0.000,0.000,0.000,0.602,0.000,0.602,0.602
1945.000,0.000,0.000,0.000,0.000,0.554,0.000,0.554,0.554
1950.000,0.000,0.000,0.000,0.000,0.511,0.000,0.511,0.511
1955.000,0.000,0.000,0.000,0.000,0.471,0.000,0.471,0.471
1960.000,0.000,0.000,0.000,0.000,0.436,0.000,0.436,0.436
1965.000,0.000,0.000,0.000,0.000,0.403,0.000,0.403,0.403
1970.000,0.000,0.000,0.000,0.000,0.374,0.000,0.374,0.374
1975.000,0.000,0.000,0.000,0.000,0.347,0.000,0.347,0.347
1980.000,0.000,0.000,0.000,0.000,0.323,0.000,0.323,0.323
1985.000,0.000,0.000,0.000,0.000,0.300,0.000,0.300,0.300
1990.000,0.000,0.000,0.000,0.000,0.280,0.000,0.280,0.280
1995.000,0.000,0.000,0.000,0.000,0.261,0.000,0.261,0.261
2000.000,0.000,0.000,0.000,0.000,0.243,0.000,0.243,0.243
2005.000,0.000,0.000,0.000,0.000,0.228,0.000,0.228,0.228
2010.000,0.000,0.000,0.000,0.000,0.213,0.000,0.213,0.213
2015.000,0.000,0.000,0.000,0.000,0.199,0.000,0.199,0.199
2020.000,0.000,0.000,0.000,0.000,0.187,0.000,0.187,0.187
2025.000,0.000,0.000,0.000,0.000,0.175,0.000,0.175,0.175
2030.000,0.000,0.000,0.000,0.000,0.165,0.000,0.165,0.165
2035.000,0.000,0.000,0.000,0.000,0.155,0.000,0.155,0.155
2040.000,0.000,0.000,0.000,0.000,0.146,0.000,0.146,0.146
2045.000,0.000,0.000,0.000,0.000,0.137,0.000,0.137,0.137
2050.000,0.000,0.000,0.000,0.000,0.129,0.000,0.129,0.129
2055.000,0.000,0.000,0.000,0.000,0.122,0.000,0.122,0.122
2060.000,0.000,0.000,0.000,0.000,0.115,0.000,0.115,0.115
2065.000,0.000,0.000,0.000,0.000,0.109,0.000,0.109,0.109
2070.000,0.000,0.000,0.000,0.000,0.103,0.000,0.103,0.103
2075.000,0.000,0.000,0.000,0.000,0.097,0.000,0.097,0.097
2080.000,0.000,0.000,0.000,0.000,0.092,0.000,0.092,0.092
2085.000,0.000,0.000,0.000,0.000,0.087,0.000,0.087,0.087
2090.000,0.000,0.000,0.000,0.000,0.083,0.000,0.083,0.083
2095.000,0.000,0.000,0.000,0.000,0.078,0.000,0.078,0.078
2100.000,0.000,0.000,0.000,0.000,0.074,0.000,0.074,0.074
2105.000,0.000,0.000,0.000,0.000,0.071,0.000,0.071,0.071
2110.000,0.000,0.000,0.000,0.000,0.067,0.000,0.067,0.067
2115.000,0.000,0.000,0.000,0.000,0.064,0.000,0.064,0.064
2120.000,0.000,0.000,0.000,0.000,0.061,0.000,0.061,0.061
2125.000,0.000,0.000,0.000,0.000,0.058,0.000,0.058,0.058
2130.000,0.000,0.000,0.000,0.000,0.055,0.000,0.055,0.055
2135.000,0.000,0.000,0.000,0.000,0.053,0.000,0.053,0.053
2140.000,0.000,0.000,0.000,0.000,0.050,0.000,0.050,0.050
2145.000,0.000,0.000,0.000,0.000,0.048,0.000,0.048,0.048
2150.000,0.000,0.000,0.000,0.000,0.046,0.000,0.046,0.046
2155.000,0.000,0.000,0.000,0.000,0.044,0.000,0.044,0.044
2160.000,0.000,0.000,0.000,0.000,0.042,0.000,0.042,0.042
2165.000,0.000,0.000,0.000,0.000,0.040,0.000,0.040,0.040
2170.000,0.000,0.000,0.000,0.000,0.038,0.000,0.038,0.038
2175.000,0.000,0.000,0.000,0.000,0.037,0.000,0.037,0.037
2180.000,0.000,0.000,0.000,0.000,0.035,0.000,0.035,0.035
2185.000,0.000,0.000,0.000,0.000,0.034,0.000,0.034,0.034
2190.000,0.000,0.000,0.000,0.000,0.032,0.000,0.032,0.032
2195.000,0.000,0.000,0.000,0.000,0.031,0.000,0.031,0.031
2200.000,0.000,0.000,0.000,0.000,0.030,0.000,0.030,0.030
2205.000,0.000,0.000,0.000,0.000,0.028,0.000,0.028,0.028
2210.000,0.000,0.000,0.000,0.000,0.027,0.000,0.027,0.027
2215.000,0.000,0.000,0.000,0.000,0.026,0.000,0.026,0.026
2220.000,0.000,0.000,0.000,0.000,0.025,0.000,0.025,0.025
2225.000,0.000,0.000,0.000,0.000,0.024,0.000,0.024,0.024
2230.000,0.000,0.000,0.000,0.000,0.023,0.000,0.023,0.023
2235.000,0.000,0.000,0.000,0.000,0.022,0.000,0.022,0.022
#####START_HYDROGRAPHS_Sub17       ::1-Historic-Historic-Historic(REC)
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5.000,4.800,4.800,0.000,0.000,0.016,0.000,0.016,0.016
10.000,5.720,5.720,0.000,0.000,0.044,0.000,0.044,0.044
15.000,6.000,6.000,0.000,0.000,0.077,0.000,0.077,0.077
20.000,5.720,5.720,0.000,0.000,0.108,0.000,0.108,0.108
25.000,5.400,5.400,0.000,0.000,0.137,0.000,0.137,0.137
30.000,7.460,7.460,0.000,0.000,0.181,0.000,0.181,0.181
35.000,5.220,5.220,0.000,0.000,0.205,0.000,0.205,0.205
40.000,3.000,3.000,0.000,0.000,0.211,0.000,0.211,0.211
45.000,3.050,3.050,0.000,0.000,0.217,0.000,0.217,0.217
50.000,5.350,5.350,0.000,0.000,0.240,0.000,0.240,0.240
55.000,4.200,4.200,0.000,0.000,0.253,0.000,0.253,0.253
60.000,3.600,3.600,0.000,0.000,0.259,0.000,0.259,0.259
65.000,2.080,2.080,0.000,0.000,0.253,0.000,0.253,0.253
70.000,3.050,3.050,0.000,0.000,0.255,0.000,0.255,0.255
75.000,3.320,3.320,0.000,0.000,0.259,0.000,0.259,0.259
80.000,3.280,3.280,0.000,0.000,0.263,0.000,0.263,0.263
85.000,2.350,2.350,0.000,0.000,0.258,0.000,0.258,0.258
90.000,0.880,0.880,0.000,0.000,0.243,0.000,0.243,0.243
95.000,0.000,0.000,0.000,0.000,0.222,0.000,0.222,0.222
100.000,1.250,1.250,0.000,0.000,0.212,0.000,0.212,0.212
105.000,3.920,3.920,0.000,0.000,0.225,0.000,0.225,0.225
110.000,8.770,8.770,0.000,0.000,0.276,0.000,0.276,0.276
115.000,8.120,8.120,0.000,0.000,0.318,0.000,0.318,0.318
120.000,4.150,4.150,0.000,0.000,0.324,0.000,0.324,0.324
125.000,0.600,0.600,0.000,0.000,0.299,0.000,0.299,0.299
130.000,1.200,1.200,0.000,0.000,0.281,0.000,0.281,0.281
135.000,1.800,1.800,0.000,0.000,0.271,0.000,0.271,0.271
140.000,2.720,2.720,0.000,0.000,0.269,0.000,0.269,0.269
145.000,2.720,2.720,0.000,0.000,0.267,0.000,0.267,0.267
150.000,1.800,1.800,0.000,0.000,0.258,0.000,0.258,0.258
155.000,2.690,2.690,0.000,0.000,0.257,0.000,0.257,0.257
160.000,4.520,4.520,0.000,0.000,0.271,0.000,0.271,0.271
165.000,3.320,3.320,0.000,0.000,0.274,0.000,0.274,0.274
170.000,5.680,5.680,0.000,0.000,0.296,0.000,0.296,0.296
175.000,6.050,6.050,0.000,0.000,0.319,0.000,0.319,0.319
180.000,4.800,4.800,0.000,0.000,0.330,0.000,0.330,0.330
185.000,3.880,3.880,0.000,0.000,0.332,0.000,0.332,0.332
190.000,3.280,3.280,0.000,0.000,0.329,0.000,0.329,0.329
195.000,3.600,3.600,0.000,0.000,0.329,0.000,0.329,0.329
200.000,6.000,6.000,0.000,0.000,0.350,0.000,0.350,0.350
205.000,6.650,6.650,0.000,0.000,0.374,0.000,0.374,0.374
210.000,5.120,5.120,0.000,0.000,0.383,0.000,0.383,0.383
215.000,2.720,2.720,0.000,0.000,0.370,0.000,0.370,0.370
220.000,3.050,3.050,0.000,0.000,0.361,0.000,0.361,0.361
225.000,3.000,3.000,0.000,0.000,0.353,0.000,0.353,0.353
230.000,4.520,4.520,0.000,0.000,0.359,0.000,0.359,0.359
235.000,5.680,5.680,0.000,0.000,0.374,0.000,0.374,0.374
240.000,4.750,4.750,0.000,0.000,0.379,0.000,0.379,0.379
245.000,4.200,4.200,0.000,0.000,0.380,0.000,0.380,0.380
250.000,4.200,4.200,0.000,0.000,0.380,0.000,0.380,0.380
255.000,3.880,3.880,0.000,0.000,0.377,0.000,0.377,0.377
260.000,2.680,2.680,0.000,0.000,0.365,0.000,0.365,0.365
265.000,3.000,3.000,0.000,0.000,0.356,0.000,0.356,0.356
270.000,3.880,3.880,0.000,0.000,0.356,0.000,0.356,0.356
275.000,2.680,2.680,0.000,0.000,0.345,0.000,0.345,0.345
280.000,1.800,1.800,0.000,0.000,0.328,0.000,0.328,0.328
285.000,3.050,3.050,0.000,0.000,0.323,0.000,0.323,0.323
290.000,7.070,7.070,0.000,0.000,0.354,0.000,0.354,0.354
295.000,8.500,8.500,0.000,0.000,0.394,0.000,0.394,0.394
300.000,9.320,9.320,0.000,0.000,0.439,0.000,0.439,0.439
305.000,9.230,9.230,0.000,0.000,0.480,0.000,0.480,0.480
310.000,6.000,6.000,0.000,0.000,0.487,0.000,0.487,0.487
315.000,4.430,4.430,0.000,0.000,0.478,0.000,0.478,0.478
320.000,3.320,3.320,0.000,0.000,0.460,0.000,0.460,0.460
325.000,3.000,3.000,0.000,0.000,0.442,0.000,0.442,0.442
330.000,4.520,4.520,0.000,0.000,0.439,0.000,0.439,0.439
335.000,8.630,8.630,0.000,0.000,0.474,0.000,0.474,0.474
340.000,9.280,9.280,0.000,0.000,0.512,0.000,0.512,0.512
345.000,5.630,5.630,0.000,0.000,0.512,0.000,0.512,0.512
350.000,2.950,2.950,0.000,0.000,0.487,0.000,0.487,0.487
355.000,2.400,2.400,0.000,0.000,0.460,0.000,0.460,0.460
360.000,1.800,1.800,0.000,0.000,0.430,0.000,0.430,0.430
365.000,1.480,1.480,0.000,0.000,0.401,0.000,0.401,0.401
370.000,0.600,0.600,0.000,0.000,0.367,0.000,0.367,0.367
375.000,0.000,0.000,0.000,0.000,0.332,0.000,0.332,0.332
380.000,0.000,0.000,0.000,0.000,0.301,0.000,0.301,0.301
385.000,0.600,0.600,0.000,0.000,0.279,0.000,0.279,0.279
390.000,0.600,0.600,0.000,0.000,0.259,0.000,0.259,0.259
395.000,0.000,0.000,0.000,0.000,0.236,0.000,0.236,0.236
400.000,0.600,0.600,0.000,0.000,0.220,0.000,0.220,0.220
405.000,1.800,1.800,0.000,0.000,0.215,0.000,0.215,0.215
410.000,1.480,1.480,0.000,0.000,0.208,0.000,0.208,0.208
415.000,1.480,1.480,0.000,0.000,0.202,0.000,0.202,0.202
420.000,1.800,1.800,0.000,0.000,0.199,0.000,0.199,0.199
425.000,0.920,0.920,0.000,0.000,0.189,0.000,0.189,0.189
430.000,0.000,0.000,0.000,0.000,0.174,0.000,0.174,0.174
435.000,0.000,0.000,0.000,0.000,0.160,0.000,0.160,0.160
440.000,0.000,0.000,0.000,0.000,0.147,0.000,0.147,0.147
445.000,0.000,0.000,0.000,0.000,0.136,0.000,0.136,0.136
450.000,0.000,0.000,0.000,0.000,0.125,0.000,0.125,0.125
455.000,1.150,1.150,0.000,0.000,0.124,0.000,0.124,0.124
460.000,0.000,0.000,0.000,0.000,0.114,0.000,0.114,0.114
465.000,0.000,0.000,0.000,0.000,0.106,0.000,0.106,0.106
470.000,0.000,0.000,0.000,0.000,0.098,0.000,0.098,0.098
475.000,0.000,0.000,0.000,0.000,0.091,0.000,0.091,0.091
480.000,0.000,0.000,0.000,0.000,0.085,0.000,0.085,0.085
485.000,0.000,0.000,0.000,0.000,0.079,0.000,0.079,0.079
490.000,0.000,0.000,0.000,0.000,0.074,0.000,0.074,0.074
495.000,0.000,0.000,0.000,0.000,0.069,0.000,0.069,0.069
500.000,0.000,0.000,0.000,0.000,0.064,0.000,0.064,0.064
505.000,0.000,0.000,0.000,0.000,0.060,0.000,0.060,0.060
510.000,0.000,0.000,0.000,0.000,0.056,0.000,0.056,0.056
515.000,0.000,0.000,0.000,0.000,0.053,0.000,0.053,0.053
520.000,0.880,0.880,0.000,0.000,0.054,0.000,0.054,0.054
525.000,6.040,6.040,0.000,0.000,0.087,0.000,0.087,0.087
530.000,15.880,15.880,0.000,0.000,0.193,0.000,0.193,0.193
535.000,13.150,13.150,0.000,0.000,0.281,0.000,0.281,0.281
540.000,3.880,3.880,0.000,0.000,0.287,0.000,0.287,0.287
545.000,1.520,1.520,0.000,0.000,0.274,0.000,0.274,0.274
550.000,0.600,0.600,0.000,0.000,0.254,0.000,0.254,0.254
555.000,0.600,0.600,0.000,0.000,0.237,0.000,0.237,0.237
560.000,0.000,0.000,0.000,0.000,0.216,0.000,0.216,0.216
565.000,1.200,1.200,0.000,0.000,0.207,0.000,0.207,0.207
570.000,2.720,2.720,0.000,0.000,0.210,0.000,0.210,0.210
575.000,6.000,6.000,0.000,0.000,0.240,0.000,0.240,0.240
580.000,3.280,3.280,0.000,0.000,0.245,0.000,0.245,0.245
585.000,0.880,0.880,0.000,0.000,0.230,0.000,0.230,0.230
590.000,1.200,1.200,0.000,0.000,0.220,0.000,0.220,0.220
595.000,2.080,2.080,0.000,0.000,0.217,0.000,0.217,0.217
600.000,3.000,3.000,0.000,0.000,0.222,0.000,0.222,0.222
605.000,2.400,2.400,0.000,0.000,0.222,0.000,0.222,0.222
610.000,2.120,2.120,0.000,0.000,0.219,0.000,0.219,0.219
615.000,1.200,1.200,0.000,0.000,0.210,0.000,0.210,0.210
620.000,1.520,1.520,0.000,0.000,0.204,0.000,0.204,0.204
625.000,1.200,1.200,0.000,0.000,0.196,0.000,0.196,0.196
630.000,0.880,0.880,0.000,0.000,0.186,0.000,0.186,0.186
635.000,0.280,0.280,0.000,0.000,0.173,0.000,0.173,0.173
640.000,0.000,0.000,0.000,0.000,0.159,0.000,0.159,0.159
645.000,0.000,0.000,0.000,0.000,0.147,0.000,0.147,0.147
650.000,0.000,0.000,0.000,0.000,0.135,0.000,0.135,0.135
655.000,0.320,0.320,0.000,0.000,0.127,0.000,0.127,0.127
660.000,0.880,0.880,0.000,0.000,0.123,0.000,0.123,0.123
665.000,0.000,0.000,0.000,0.000,0.114,0.000,0.114,0.114
670.000,0.000,0.000,0.000,0.000,0.106,0.000,0.106,0.106
675.000,0.000,0.000,0.000,0.000,0.098,0.000,0.098,0.098
680.000,0.000,0.000,0.000,0.000,0.091,0.000,0.091,0.091
685.000,0.320,0.320,0.000,0.000,0.087,0.000,0.087,0.087
690.000,4.800,4.800,0.000,0.000,0.112,0.000,0.112,0.112
695.000,5.410,5.410,0.000,0.000,0.141,0.000,0.141,0.141
700.000,7.160,7.160,0.000,0.000,0.182,0.000,0.182,0.182
705.000,6.000,6.000,0.000,0.000,0.213,0.000,0.213,0.213
710.000,2.680,2.680,0.000,0.000,0.215,0.000,0.215,0.215
715.000,0.880,0.880,0.000,0.000,0.204,0.000,0.204,0.204
720.000,0.600,0.600,0.000,0.000,0.191,0.000,0.191,0.191
