0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
16.800293750918225,9.380249113735799,20.77382813755787,15.922214269111207,12.171695735163999,16.269302091159002,29.368910596291062,24.34576659108814,39.80170070803556,15.33818817530834,28.436496224845666,16.88868525206621,29.459519911348753,49.210959270126274,9.89202641806724,11.892053339371557,10.491806525783664,15.054859249993966,16.594561834424603,18.23053975174152,9.5138633233716,16.605892621377816,17.80025055159071,15.3036120053103,10.892132623487687,10.530387359422578,20.290857304450146,38.84121968317508,19.3761431190014,11.40825749622897,5.610531064251428,10.376355873263005,26.72967639088363,41.69907492202493,9.109497534226243,8.347146536131792,25.76198037226797,23.302452283648293,20.93604811268225,9.532592754944316,17.44436869362797,6.2544158753547645,17.62422339895976,34.57954755514414,31.640542951960413,7.2746672933197365,28.690581274783977
17.727832351517957,10.158535635641014,21.56763056905902,16.547279249380026,12.641157177882546,16.903479593254705,30.24032011568674,24.717147316978657,41.342950845435794,16.219284134852156,29.144816899259425,17.278916968327522,30.788575768125988,51.26695336599626,10.67266313076015,12.435011664488716,10.841688059607304,15.58595251065755,17.253673180742197,18.798435289369227,9.863128584370491,18.545126008719016,18.68386650305387,15.988793380508628,11.495960051631885,11.237142453463765,22.350471568595715,40.29466802350548,20.22764360482149,12.993364071798375,6.2935415397370535,11.079518921371323,27.684231702227176,43.39128061181651,9.39358145579748,8.595202131468424,28.432553886900777,24.159903817547864,21.941871109694763,10.219233267145132,18.17477255710325,6.814892433099027,18.367230305016427,35.96643445916046,33.44075212295672,8.46736611002361,30.21643394516665
18.591703035385887,10.824480627393685,21.924433983172595,17.723676614414124,12.698705633327789,18.936301022853083,31.332908130318902,26.652670733943427,42.29745754898572,17.030619366552912,31.182206381668667,19.027780273778827,32.93222513729188,54.87783103995952,11.346754053837095,13.655258737162994,12.556226875539016,17.489336710338073,17.11357258727068,20.2111644454097,11.247358691436244,22.738614508677674,21.14007858277899,15.654955718045384,11.048206982545597,11.234971285853062,26.579962073920512,41.44620726115936,20.044280834959913,16.66337657081123,7.189514241317624,11.266353089565632,29.953774457034363,46.41658799836961,11.128192327725507,10.294727154425736,33.48189573868127,26.393055736688623,22.248071647390834,10.35287372671658,17.789106035832067,6.40978471697145,18.10545716786913,38.45625254729679,37.41029893628053,11.691173232561743,33.07765001649012
23.012039705274262,15.008895140469615,25.063895172214743,21.22200865985044,15.144848267933162,21.719701436281593,34.23602464586526,29.18991291236529,45.88336274208482,21.39337315882432,34.33399083526908,21.687737555228132,36.481232222247236,59.51738820163635,15.543608530308985,16.42655087938203,14.978198689761543,20.21147164469884,18.008037069737092,22.354681301168586,13.370444445557727,26.386286076395347,24.022051929910614,16.483443933104645,11.639402316198794,13.436821983489775,29.986305718301175,42.85756267857357,20.852105655809545,19.52459977175492,8.164333492277171,13.921755902493778,33.223113491389825,50.647219564460784,13.551307533448139,12.650860424224625,38.08919137398521,29.672746598924547,23.3307057957039,12.88497072744771,18.56456055739737,7.483255062306106,18.785718461295268,42.048859167967116,39.95551015868784,13.66812414723759,35.672957040731674
26.508367403087483,17.93400214599721,27.23648405189642,24.227547208317894,16.381084703314652,24.21043851642545,36.648554379706034,31.938450840426498,48.564207095240015,24.786606329627745,37.891628721112866,24.39829876875692,39.633849049684315,64.66299995206043,18.517042734842647,19.24219982754245,17.055303469620114,22.77752295091,23.19377297838531,25.26096718699802,15.763127631256122,27.16817803551188,26.0536978093052,21.85807529212251,16.713787213907594,17.875317618100585,30.347257071411622,47.38524062024577,26.14242389424962,19.452946915170756,10.218204707635383,17.825261484604706,36.63889304431232,55.338102624799895,15.514676276560014,14.502499938681295,39.8014328071833,33.093848169048044,28.219085632854394,16.802279922812104,24.501235726088364,12.061082145494003,23.97086281022747,45.5713968774608,39.397808606963515,12.36638653830376,37.22625969418246
27.3266128144923,17.95486176402392,28.161871040925217,24.5621381904445,16.33048007029469,23.834172856046493,37.4171516257697,31.46897589144955,50.40432810312138,25.46803696186758,38.90412980559185,24.257297453099476,40.451679601378686,67.0057763338778,18.60789960153281,19.222522849902305,16.00209826632201,22.43688034734946,26.965696343936997,25.763988118671598,15.181861118189222,27.82064675226982,25.779695010118676,25.81456295469535,20.330030562756207,20.012770922934553,30.743295026230513,52.87668826657864,30.30617648368438,19.326698274028544,11.069594186673271,19.38517797507648,37.372761432082434,57.583005722311356,14.086802730582265,12.937131403275895,41.31512707612386,33.74072755816201,32.172167464098756,18.35739495075467,29.06152874252754,14.357540946057805,28.37597990519693,46.62620411611154,40.6639882886949,11.361350278627244,38.12905414548552
26.875723000885397,16.767110552817424,28.768284287333547,24.221927326650686,16.285953176995186,23.41926728322759,38.24544021640081,31.090209459769973,52.04024310887426,24.8824695138659,39.78120698338122,24.082019346063603,41.276368668632934,69.05574715918395,17.478962088644586,18.69522200624852,15.107313950511202,22.064023790095813,29.00241379261591,26.25021621934007,14.497252396409582,27.220086075345503,25.3047568178616,27.841191898297243,22.02062590064591,20.373990710732183,30.017529343726654,57.84647681417598,32.83935498381899,18.042261320000577,10.305112422501695,19.387216271924544,37.85664043341495,59.30989505395447,12.945041035419166,11.725423153852518,41.496764842212386,34.05121891695559,34.544821332583496,18.32060859628053,31.531726964405536,14.610794446843979,31.299919465229294,47.71583484026085,41.90899438785575,9.446633373735708,38.64099312830004
27.665246627624448,16.987932438646027,29.4968662239231,24.65306071837468,16.281769984467715,23.515703430066097,39.23139589968468,31.28306762125898,53.54349699499754,25.55520872589727,40.935126142744316,24.30381205348961,42.442775913453595,71.39867067813057,17.737294556456565,18.673571571846217,14.81470235849331,22.118975510333247,29.394164461443445,26.96101430010985,14.132130536390102,27.61737643792335,25.53273603046068,28.125177655287995,21.937934441109025,20.278014885416802,30.544146805384543,61.890509979738944,33.75165493465943,17.919561910400493,9.412666626250102,19.4311369592735,38.613314667401504,61.038896049944086,12.525943183619228,11.278893605574364,42.65098511868665,34.58322621560286,35.60849446427609,18.251420578261666,31.96596374698612,13.70497620853578,32.51970775543306,49.21889508469157,44.8551369474729,9.072491926577124,40.16907776808889
28.3926449340046,17.171223307880012,30.98231533663931,26.293047002926006,17.418090792944774,26.273605981731386,41.875261804119255,34.430628132571314,56.0039994433901,26.166674106267262,44.56519310199826,27.185030791548307,45.91096021469409,76.58467664314644,17.954220358614748,20.245315719552618,17.38648200943361,24.926311560923782,29.065233440485812,29.63338610314716,16.134877656175778,27.36785777122387,27.841185019633922,27.37089540977667,20.79841556374909,19.57707253609073,30.567541380111077,64.30950137683257,33.56993085084478,17.224612691914675,7.9858261467929,19.038733822913738,42.07397550571274,65.32876350645837,15.187141937456532,13.928081773705017,43.14689644702069,37.798656263576994,35.53610036061412,17.733302435950616,31.20308666336395,12.186527498645079,32.40603989164119,53.32340159714164,46.881656611287355,8.20955019061555,42.161722951978845
31.473168693852326,19.73408433531214,32.50885870098953,27.74843944839376,17.74172055838641,26.149182525213803,43.00386288051229,34.22913087229509,58.27051435937171,29.13285996838075,45.52323074464558,27.104128366651388,47.221009624498045,79.13348586802294,20.547070148206902,20.754828005275133,16.752845807376698,24.70771258966819,29.85730602725829,30.027440439284256,15.560392825053064,27.036334603761993,27.802332019332972,28.24208947659147,21.24075782562428,20.96788018470599,30.69548924507371,67.02370244320362,34.83285843373239,16.607173627548324,7.848003857864119,20.72305621382772,42.90230396320375,67.40262170114553,14.325623006301832,12.993885886574104,43.564117112071415,38.38905896957199,36.78235361389084,19.29347177829506,32.11620104984489,12.691600556864223,33.47045632249635,54.921678973226705,48.35207978714576,7.520637784161592,43.64955944326853
30.68864345021791,18.233836194423013,32.07460284947657,26.855100513761403,16.560635217186498,25.122094987952472,42.967903424555,33.18414285293409,58.840846027294766,28.20554585327705,45.796850942905614,26.2772127482762,47.41288416077071,80.61685278557125,19.097340147435812,19.394792397272532,15.27460999995584,23.494745346040684,28.840618110424536,29.28048914168997,14.000601748917946,26.649519808342593,27.05730734878578,27.037474332241537,19.64477526987764,19.323550949834388,30.90021588513529,68.0585077064795,34.01596624592737,15.996603606532808,6.606485744663333,19.23717914043111,42.52760232332923,68.1511196673709,12.636586139119006,11.269568555415422,43.94012450990714,37.76047699780432,36.05969320529438,17.7227017920966,30.88981182337046,10.82623849062846,32.39922097374383,55.425607625561874,49.90993872454856,6.966810783857563,44.59799520304651
30.570809728322594,17.600174057925237,31.720762689943733,26.270620056294774,15.523421504004684,24.131242369555398,42.84376100845677,31.98679432271783,59.242483022094255,27.96849014524978,45.866755510316054,25.4310896124084,47.641754406859924,81.70435999093432,18.49083656505201,18.313708485241982,14.01662636985173,22.25938066755311,27.331105669950873,28.43633086354107,12.63423918467711,25.651117783220272,26.242589103456414,25.381270526063613,17.68388984314261,17.88291646681312,30.577610965158502,67.69517568521931,32.67991120266469,14.86879925444441,5.191160337446556,18.099834482419535,41.927800698572725,68.21340479005708,11.276663197595228,9.92074374510346,43.713881797285836,36.81220713707577,34.736309823642664,16.503953986891833,29.060085382677535,9.08804800801915,30.616077063314957,55.89275858580474,50.21011768344156,5.952278909859745,45.09122125429475
29.860075443936417,16.473648428969106,31.23430066454346,25.20044461460251,14.575055960417394,22.751880680449986,42.490571832549946,30.224887343411798,59.48844906276675,27.151231853917057,45.38244456658596,24.166464727587428,47.565251414717544,82.06318282168293,17.38095660457782,16.974527662951225,12.471146059555632,20.57065842673206,26.32412909916073,27.305814685707993,11.149780605389644,24.614074386106324,25.11365771725907,24.322765061804333,16.427470793841994,16.70213180366057,30.319879384477677,66.98320377691356,31.849475341005274,13.83883256210398,4.442360185399137,16.99892667956167,40.69042526818311,67.28982338210565,9.672401286247009,8.354008240688485,43.45106561634556,35.17080439432693,33.849945341217,15.383518188723109,27.87393401237856,8.092529063816471,29.20154622327405,55.859581630883675,49.92839152711246,5.125292261184144,45.40884617096454
30.412006498227836,16.74411903708155,30.534017023255128,24.9868452927717,13.307791138752794,21.91103549415529,41.95630280055248,29.05814853931629,59.03651224696022,27.615410364554304,45.334028937339184,23.475071159680414,47.676629287447014,82.74111925142513,17.65495020009775,16.474497916266518,11.613228547552126,19.436929539533196,25.828859402129403,26.697351031161187,10.371864758371911,23.562143398792742,24.413770656106415,23.84507735333453,15.807907919354564,16.530580803925158,30.11583874301976,66.37455252306964,31.520280246702967,12.90047145395972,4.16913485951014,16.956743850339567,39.77093528536988,66.31675033460516,8.858019198840779,7.600727112469238,43.173138480887964,33.809942285425755,33.418944493041636,15.319831855139412,27.25988450766158,7.927287859481187,28.275564833133867,56.07292949198541,49.38935869321166,4.444320913952337,45.77909513022615
29.110858458748286,15.160506794471585,29.9528569985339,23.71076552607251,12.61562562855597,20.676559782485057,41.50713283910464,27.253800954500463,59.011153997803326,26.22792473246229,44.78383346335839,22.380897874267617,47.619094843831455,82.76023991164615,16.076760874558047,15.131929431240007,10.402708776491703,17.922980368778738,24.450530068261187,25.507558458193145,9.170900269605344,22.513586786835162,23.366187867862706,22.378547165228454,14.276467094575416,14.97150283875976,29.955321808724836,64.9519617687595,30.18470661980279,12.018212111746614,3.3907147999883547,15.45966063092576,38.36635942345234,64.63801021079831,7.685515439988604,6.492190320059031,42.89517653574887,31.9354569847642,32.03051423459839,13.827499440132438,25.622178441223504,6.676680713943006,26.400744183806165,55.86414903332944,48.83344432028286,3.878443899376481,45.68343320443904
27.91480132738254,13.841529154284789,28.914631202262623,22.451728861910038,11.53601026181819,19.52360455020842,40.70005291756316,25.634559767859436,58.327696204637554,24.969301325275232,43.99128201008928,21.262017651826767,47.39082364600296,82.73785396384963,14.748278609519868,13.94708381701045,9.353443064178162,16.50436733184756,23.093504114713674,24.32983927426892,8.1473215742768,21.47771943300991,22.357777765739343,20.980236888355932,12.904162592140535,13.63249846460235,29.805937712723722,63.14889800332672,28.875924654161295,11.207379667724192,2.795533198855259,14.170776470686542,36.92554222665723,62.70185175138036,6.71045480597875,5.588882106499204,42.6272562995673,30.02431071749506,30.648126284182357,12.561769060256436,24.024545026379133,5.694168710403837,24.553201440674794,55.50430192007203,47.91155204815422,3.4043038909269105,45.412806019069116
26.21161842814655,12.134275187828672,28.169001415121066,21.169047717039465,11.07481768224144,18.919998036934317,40.305756171094544,24.540430355970894,58.03535099192336,23.22332597308661,43.37955135780247,20.564255887246695,47.6341996317892,83.07532373719285,13.02191391302293,13.134399332195478,8.909502328200402,15.65892613012304,22.734934667594334,23.75607057593471,7.8108874717111885,21.031071522711095,21.88276691869175,20.630887423109137,12.680030494837215,12.833285183478235,30.226699496858405,62.03067122582961,28.59925134940881,11.037094423069265,3.1468873106194257,13.142769978570064,35.92083809101001,61.084373654887116,6.392911461701592,5.345290843306376,42.956050187314624,28.59849534843886,30.297398031173017,11.616849995392734,23.598175746397995,5.670653527830862,23.772546181817745,55.49217526029929,47.295481753632785,3.5706921190204066,45.57536311178039
